@ref,@id,@form,@lemma,@postag,@relation
Leuven|0058-001|147|1,1,μελλόντων,μέλλω,v-pppamg-,ADV_CO
Leuven|0058-001|147|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0058-001|147|3,3,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|147|4,4,πλουσίων,πλούσιος,a-p---mg-,SBJ
Leuven|0058-001|147|5,5,τὴν,ὁ,l-s---fa-,ATR
Leuven|0058-001|147|6,6,δευτέραν,δεύτερος,a-s---fa-,ATR
Leuven|0058-001|147|7,7,ἐπίθεσιν,ἐπίθεσις,n-s---fa-,OBJ
Leuven|0058-001|147|8,8,ἐπιτίθεσθαι,ἐπιτίθημι,v--pne---,OBJ
Leuven|0058-001|147|9,9,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|147|10,10,δήμῳ,δῆμος,n-s---md-,OBJ
Leuven|0058-001|147|11,11,καὶ,καί,c--------,COORD
Leuven|0058-001|147|12,12,ξένους,ξένος1,n-p---ma-,OBJ
Leuven|0058-001|147|13,13,ἐπαγομένων,ἐπάγω,v-pppemg-,ADV_CO
Leuven|0058-001|147|14,14,",",",",u--------,AuxX
Leuven|0058-001|147|15,15,ὁ,ὁ,l-s---mn-,ATR
Leuven|0058-001|147|16,16,τοῦ,ὁ,l-s---mg-,ATR
Leuven|0058-001|147|17,17,δήμου,δῆμος,n-s---mg-,ATR
Leuven|0058-001|147|18,18,προστάτης,προστάτης,n-s---mn-,SBJ
Leuven|0058-001|147|19,19,",",",",u--------,AuxX
Leuven|0058-001|147|20,20,προαισθόμενος,προαισθάνομαι,v-sapmmn-,ADV
Leuven|0058-001|147|21,21,τὸ,ὁ,l-s---na-,ATR
Leuven|0058-001|147|22,22,μέλλον,μέλλω,v-sppana-,OBJ
Leuven|0058-001|147|23,23,",",",",u--------,AuxX
Leuven|0058-001|147|24,24,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|147|25,25,ἐπιθησομένων,ἐπιτίθημι,v-pfpmmg-,ATR
Leuven|0058-001|147|26,26,τινὰς,τις,p-p---ca-,ATR
Leuven|0058-001|147|27,27,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|147|28,28,ὑπεναντίων,ὑπεναντίος,a-p---mg-,SBJ
Leuven|0058-001|147|29,29,ὄντων,εἰμί,v-pppamg-,ATR
Leuven|0058-001|147|30,30,τῷ,ὁ,l-s---md-,ATR
Leuven|0058-001|147|31,31,δήμῳ,δῆμος,n-s---md-,ADV
Leuven|0058-001|147|32,32,ἄνδρας,ἀνήρ,n-p---ma-,SBJ
Leuven|0058-001|147|33,33,δύο,δύο,m--------,ATR
Leuven|0058-001|147|34,34,προσποιησάμενος,προσποιέω,v-sapmmn-,ADV
Leuven|0058-001|147|35,35,φίλους,φίλος,a-p---ma-,PNOM
Leuven|0058-001|147|36,36,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0058-001|147|37,37,ἀπορρήτους,ἀπόρρητος,a-p---ma-,ATR
Leuven|0058-001|147|38,38,",",",",u--------,AuxX
Leuven|0058-001|147|39,39,πολεμίους,πολέμιος,a-p---ma-,OCOMP
Leuven|0058-001|147|40,40,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
Leuven|0058-001|147|41,41,καθίστησιν,καθίστημι,v3spia---,PRED_CO
Leuven|0058-001|147|42,42,αὐτοὺς,αὐτός,p-p---ma-,OBJ
Leuven|0058-001|147|43,43,καὶ,καί,c--------,AuxY
Leuven|0058-001|147|44,44,ἐποίει,ποιέω,v3siia---,PRED_CO
Leuven|0058-001|147|45,45,κακῶς,κακός,d--------,ADV
Leuven|0058-001|147|46,46,ἐν,ἐν,r--------,AuxP
Leuven|0058-001|147|47,47,τῷ,ὁ,l-s---nd-,ATR
Leuven|0058-001|147|48,48,φανερῷ,φανερός,a-s---nd-,ADV
Leuven|0058-001|147|49,49,",",",",u--------,AuxX
Leuven|0058-001|147|50,50,σιγῇ,σιγή,n-s---fd-,ADV
Leuven|0058-001|147|51,51,δὲ,δέ,d--------,COORD
Leuven|0058-001|147|52,52,τὰ,ὁ,l-p---nn-,ATR
Leuven|0058-001|147|53,53,ἐκ,ἐκ,r--------,AuxP
Leuven|0058-001|147|54,54,τῶν,ὁ,l-p---mg-,ATR
Leuven|0058-001|147|55,55,ἐναντίων,ἐναντίος,a-p---mg-,ATR
Leuven|0058-001|147|56,56,βουλεύματα,βούλευμα,n-p---nn-,OBJ
Leuven|0058-001|147|57,57,ἤκουεν,ἀκούω,v3siia---,PRED_CO
Leuven|0058-001|147|58,58,παρ’,παρά,r--------,AuxP
Leuven|0058-001|147|59,59,αὐτῶν,αὐτός,p-p---mg-,ADV
Leuven|0058-001|147|60,60,.,.,u--------,AuxK
