,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,περὶ,περί,r--------,AuxP
2,3,μὲν,μέν,d--------,AuxY
3,4,τῶν,ὁ,l-p---ng-,ATR
4,5,τότε,τότε,d--------,ADV
5,6,πραχθέντων,πράσσω,v-pappng-,ADV
6,7,ἔχων,ἔχω,v-sppamn-,ADV
7,8,ἔτι,ἔτι,d--------,ADV
8,9,πολλὰ,πολύς,a-p---na-,OBJ
9,10,λέγειν,λέγω3,v--pna---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,d--------,AuxZ
12,13,ταῦθ᾽,οὗτος,p-p---na-,OBJ
13,14,ἡγοῦμαι,ἡγέομαι,v1spim---,PRED
14,15,πλείω,πλείων,a-p---nac,ATV
15,16,τῶν,ὁ,l-p---ng-,ATR
16,17,ἱκανῶν,ἱκανός,a-p---ng-,ADV
17,18,εἰρῆσθαι,ἐρῶ,v--rne---,OBJ
18,19,.,punc1,u--------,AuxK
