,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,δήπου,δήπου,d--------,AuxZ
3,4,Κτησιφῶντα,Κτησιφῶν,n-s---ma-,OBJ
4,5,μὲν,μέν,d--------,AuxY
5,6,δύναται,δύναμαι,v3spie---,PRED_CO
6,7,διώκειν,διώκω,v--pna---,OBJ
7,8,δι᾽,διά,r--------,AuxP
8,9,ἐμέ,ἐγώ,p1s---ma-,ADV
9,10,",",punc1,u--------,AuxX
10,11,ἐμὲ,ἐγώ,p1s---ma-,OBJ
11,12,δ᾽,δέ,c--------,COORD
12,13,",",punc1,u--------,AuxX
13,14,εἴπερ,εἴπερ,c--------,AuxC
14,15,ἐξελέγξειν,ἐξελέγχω,v--fna---,OBJ
15,16,ἐνόμιζεν,νομίζω,v3siia---,ADV
16,17,",",punc1,u--------,AuxX
17,18,αὐτὸν,αὐτός,a-s---ma-,ATV
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἂν,ἄν1,d--------,AuxY
20,21,ἐγράψατο,γράφω,v3saim---,PRED_CO
21,22,.,punc1,u--------,AuxK
