,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἂν,ἄν1,d--------,AuxY
3,4,ἥψατ᾽,ἅπτω,v3saim---,PRED_CO
4,5,αὐτῶν,αὐτός,a-p---mg-,ATR
5,6,παρόντων,πάρειμι1,v-pppamg-,ADV
6,7,ἡμῶν,ἐγώ,p1p---mg-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,ἢ,ἤ1,c--------,COORD
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἂν,ἄν1,d--------,AuxY
11,12,ὡρκίζομεν,ὁρκίζω,v1piia---,PRED_CO
12,13,αὐτόν,αὐτός,p-s---ma-,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ὥστε,ὥστε,c--------,AuxC
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,εἰρήνης,εἰρήνη,n-s---fg-,OBJ
17,18,ἂν,ἄν1,d--------,AuxY
18,19,διημαρτήκει,διαμαρτάνω,v3slia---,ADV_CO
19,20,καὶ,καί,c--------,COORD
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,ἂν,ἄν1,d--------,AuxY
22,23,ἀμφότερ᾽,ἀμφότερος,a-p---na-,OBJ_AP
23,24,εἶχε,ἔχω,v3siia---,ADV_CO
24,25,",",punc1,u--------,APOS
25,26,καὶ,καί,d--------,AuxY
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,εἰρήνην,εἰρήνη,n-s---fa-,OBJ_AP_CO
28,29,καὶ,καί,c--------,COORD
29,30,τὰ,ὁ,l-p---na-,ATR
30,31,χωρία,χωρίον,n-p---na-,OBJ_AP_CO
31,32,.,punc1,u--------,AuxK
