,@id,@form,@lemma,@postag,@relation
0,1,ἔπειθ᾽,ἔπειτα,d--------,AuxY
1,2,ἡ,ὁ,l-s---fn-,ATR
2,3,Πελοπόννησος,Πελοπόννησος,n-s---fn-,SBJ
3,4,ἅπασα,ἅπας,a-s---fn-,ATR
4,5,διειστήκει,διίστημι,v3slia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,οὔ,οὐ,d--------,AuxZ
8,9,-θ᾽,τε,d--------,AuxY
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,μισοῦντες,μισέω,v-pppamn-,SBJ
11,12,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,ATR
12,13,οὕτως,οὕτως,d--------,ADV
13,14,ἴσχυον,ἰσχύω,v3piia---,PRED_CO
14,15,ὥστ᾽,ὥστε,c--------,AuxC
15,16,ἀνελεῖν,ἀναιρέω,v--ana---,ADV
16,17,αὐτούς,αὐτός,p-p---ma-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,οὔ,οὐ,d--------,AuxZ
19,20,-θ᾽,τε,c--------,COORD
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,πρότερον,πρότερος,a-s---na-,ADV
22,23,δι᾽,διά,r--------,AuxP
23,24,ἐκείνων,ἐκεῖνος,p-p---mg-,ADV
24,25,ἄρχοντες,ἄρχω,v-pppamn-,SBJ
25,26,κύριοι,κύριος,n-p---mn-,PNOM
26,27,τῶν,ὁ,l-p---fg-,ATR
27,28,πόλεων,πόλις,n-p---fg-,ATR
28,29,ἦσαν,εἰμί,v3piia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,ἀλλά,ἀλλά,c--------,COORD
31,32,τις,τις,p-s---cn-,SBJ
32,33,ἦν,εἰμί,v3siia---,PRED_CO
33,34,ἄκριτος,ἄκριτος,a-s---mn-,ATR
34,35,καὶ,καί,d--------,AuxY
35,36,παρὰ,παρά,r--------,AuxP
36,37,τούτοις,οὗτος,p-p---md-,PNOM
37,38,καὶ,καί,c--------,COORD
38,39,παρὰ,παρά,r--------,AuxP
39,40,τοῖς,ὁ,l-p---md-,ATR
40,41,ἄλλοις,ἄλλος,p-p---md-,PNOM
41,42,ἅπασιν,ἅπας,a-p---md-,ATR
42,43,ἔρις,ἔρις,n-s---fn-,SBJ_CO
43,44,καὶ,καί,c--------,COORD
44,45,ταραχή,ταραχή,n-s---fn-,SBJ_CO
45,46,.,punc1,u--------,AuxK
