,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γάρ,γάρ,d--------,AuxY
2,3,ἐστιν,εἰμί,v3spia---,PRED
3,4,ἴσον,ἴσος,a-s---nn-,PNOM
4,5,νῦν,νῦν,d--------,ADV
5,6,ἐμοὶ,ἐγώ,p1s---md-,OBJ
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,παρ᾽,παρά,r--------,AuxP
8,9,ὑμῶν,σύ,p2p---mg-,ATR
9,10,εὐνοίας,εὔνοια,n-s---fg-,OBJ
10,11,διαμαρτεῖν,διαμαρτάνω,v--ana---,SBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,τούτῳ,οὗτος,p-s---md-,OBJ
13,14,μὴ,μή,d--------,AuxZ
14,15,ἑλεῖν,αἱρέω,v--ana---,SBJ_CO
15,16,τὴν,ὁ,l-s---fa-,ATR
16,17,γραφήν,γραφή,n-s---fa-,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ἀλλ᾽,ἀλλά,c--------,COORD
19,20,ἐμοὶ,ἐγώ,p1s---md-,OBJ
20,21,μὲν,μέν,d--------,AuxZ
21,22,—,punc1,u--------,AuxG
22,23,οὐ,οὐ,d--------,AuxZ
23,24,βούλομαι,βούλομαι,v1spie---,PRED_CO
24,25,δυσχερὲς,δυσχερής,a-s---na-,ATR
25,26,εἰπεῖν,εἶπον,v--ana---,OBJ
26,27,οὐδὲν,οὐδείς,p-s---na-,OBJ
27,28,ἀρχόμενος,ἄρχω,v-sppemn-,ADV
28,29,τοῦ,ὁ,l-s---mg-,ATR
29,30,λόγου,λόγος,n-s---mg-,OBJ
30,31,",",punc1,u--------,AuxX
31,32,οὗτος,οὗτος,p-s---mn-,SBJ
32,33,δ᾽,δέ,c--------,COORD
33,34,ἐκ,ἐκ,r--------,AuxP
34,35,περιουσίας,περιουσία,n-s---fg-,ADV
35,36,μου,ἐγώ,p1s---mg-,OBJ
36,37,κατηγορεῖ,κατηγορέω,v3spia---,PRED_CO
37,38,.,punc1,u--------,AuxK
