,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὰ,ὁ,l-p---na-,ATR
3,4,ῥήματα,ῥῆμα,n-p---na-,SBJ_CO
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,οἰκειότητας,οἰκειότης,n-p---fa-,OBJ
6,7,ἔφη,φημί,v3siia---,PRED
7,8,βεβαιοῦν,βεβαιόω,v--pna---,OBJ
8,9,",",punc1,u--------,AuxX
9,10,μάλα,μάλα,d--------,ADV
10,11,σεμνῶς,σεμνός,d--------,ADV
11,12,ὀνομάζων,ὀνομάζω,v-sppamn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἀλλὰ,ἀλλά,c--------,COORD
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,τ-,ὁ,l-p---na-,ATR
16,17,αὐτὰ,αὐτός,p-p---na-,OBJ
17,18,συμφέρειν,συμφέρω,v--pna---,SBJ_CO
18,19,:,punc1,u--------,AuxK
