,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---nd-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ὅλοις,ὅλος,a-p---nd-,ADV
4,5,οὐδὲν,οὐδείς,p-s---na-,OBJ_CO
5,6,μέτριόν,μέτριος,a-s---na-,ATR
6,7,μοι,ἐγώ,p1s---md-,OBJ
7,8,δοκεῖτε,δοκέω,v2ppia---,PRED
8,9,ποιεῖν,ποιέω,v--pna---,OBJ
9,10,",",punc1,u--------,AuxX
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,εἰρήνην,εἰρήνη,n-s---fa-,OBJ
12,13,συνθέμενοι,συντίθημι,v-papmmn-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,ὁμοίως,ὅμοιος,d--------,AuxZ
15,16,ἀντιπαρεξάγοντες,ἀντιπαρεξάγω,v-pppamn-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,ταῦτα,οὗτος,p-p---na-,OBJ_CO
19,20,οὐ,οὐ,d--------,AuxZ
20,21,-δὲ,δέ,d--------,AuxZ
21,22,συμπεριειλημμένων,συμπεριλαμβάνω,v-prpemg-,ADV
22,23,τῶν,ὁ,l-p---mg-,ATR
23,24,Φωκέων,Φωκεύς,n-p---mg-,SBJ
24,25,ἐν,ἐν,r--------,AuxP
25,26,ταῖς,ὁ,l-p---fd-,ATR
26,27,κοιναῖς,κοινός,a-p---fd-,ATR
27,28,ἡμῶν,ἐγώ,p1p---mg-,ATR
28,29,συνθήκαις,συνθήκη,n-p---fd-,ADV
29,30,.,punc1,u--------,AuxK
