,@id,@form,@lemma,@postag,@relation
0,1,εἶτ᾽,εἶτα,d--------,AuxY
1,2,ἐλαυνομένων,ἐλαύνω,v-pppemg-,ADV_CO
2,3,καὶ,καί,d--------,AuxY
3,4,ὑβριζομένων,ὑβρίζω,v-pppemg-,ADV_CO
4,5,καὶ,καί,c--------,COORD
5,6,τί,τις,p-s---na-,OBJ
6,7,κακὸν,κακός,a-s---na-,ATR
7,8,οὐχὶ,οὐ,d--------,AuxZ
8,9,πασχόντων,πάσχω,v-pppamg-,ADV_CO
9,10,πᾶσ᾽,πᾶς,a-s---fn-,ATR
10,11,ἡ,ὁ,l-s---fn-,ATR
11,12,οἰκουμένη,οἰκουμένη,n-s---fn-,SBJ
12,13,μεστὴ,μεστός,a-s---fn-,PNOM
13,14,γέγονεν,γίγνομαι,v3sria---,PRED
14,15,.,punc1,u--------,AuxK
