,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,περὶ,περί,r--------,AuxP
4,5,ὧν,ὅς,p-p---ng-,ADV
5,6,ἐδίωκε,διώκω,v3siia---,OBJ
6,7,μόνον,μόνος,a-s---na-,AuxZ
7,8,κατηγόρησεν,κατηγορέω,v3saia---,ADV
8,9,Αἰσχίνης,Αἰσχίνης,n-s---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,κ-,καί,d--------,AuxZ
11,12,ἀγὼ,ἐγώ,p-s---mn-,SBJ
12,13,περὶ,περί,r--------,AuxP
13,14,αὐτοῦ,αὐτός,a-s---ng-,ATR
14,15,τοῦ,ὁ,l-s---ng-,ATR
15,16,προβουλεύματος,προβούλευμα,n-s---ng-,ADV
16,17,εὐθὺς,εὐθύς2,d--------,ADV
17,18,ἂν,ἄν1,d--------,AuxY
18,19,ἀπελογούμην,ἀπολογέομαι,v1siie---,PRED
19,20,:,punc1,u--------,AuxK
