,@id,@form,@lemma,@postag,@relation
0,1,οὔκουν,οὔκουν,d--------,AuxY
1,2,οὔ,οὐ,d--------,AuxZ
2,3,-τε,τε,d--------,AuxY
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,ἐξ,ἐκ,r--------,AuxP
5,6,ἀρχῆς,ἀρχή,n-s---fg-,ATR
6,7,εἰρήνης,εἰρήνη,n-s---fg-,ATR
7,8,ἡγεμὼν,ἡγεμών,n-s---mn-,PNOM_CO
8,9,οὐ,οὐ,d--------,AuxZ
9,10,-δ᾽,δέ,c--------,COORD
10,11,αἴτιος,αἴτιος,a-s---mn-,PNOM_CO
11,12,ὢν,εἰμί,v-sppamn-,PNOM
12,13,ἐγὼ,ἐγώ,p1s---mn-,SBJ
13,14,φαίνομαι,φαίνω,v1spie---,PRED_CO
14,15,",",punc1,u--------,AuxX
15,16,οὔ,οὐ,d--------,AuxZ
16,17,-τε,τε,c--------,COORD
17,18,τῶν,ὁ,l-p---ng-,ATR
18,19,ἄλλων,ἄλλος,p-p---ng-,ATR
19,20,ὧν,ὅς,p-p---ng-,OBJ
20,21,κατεψεύσατό,καταψεύδομαι,v3saim---,ATR
21,22,μου,ἐγώ,p1s---mg-,OBJ
22,23,οὐδὲν,οὐδείς,p-s---na-,SBJ
23,24,ἀληθὲς,ἀληθής,a-s---na-,PNOM
24,25,ὂν,εἰμί,v-sppana-,SBJ
25,26,δείκνυται,δείκνυμι,v3spie---,PRED_CO
26,27,.,punc1,u--------,AuxK
