,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἐλάττω,ἐλάσσων,a-s---mac,ATR
4,5,λόγον,λόγος,n-s---ma-,OBJ
5,6,τ-,ὁ,l-s---na-,ATR
6,7,ἄλλα,ἄλλος,p-p---na-,OBJ
7,8,διεξιὼν,διέξειμι,v-sppamn-,ADV
8,9,ἀνήλωκε,ἀναλίσκω,v3sria---,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,πλεῖστα,πλεῖστος,a-p---na-,OBJ
12,13,κατεψεύσατό,καταψεύδομαι,v3saim---,ADV_CO
13,14,μου,ἐγώ,p1s---mg-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἀναγκαῖον,ἀναγκαῖος,a-s---na-,PNOM_CO
16,17,εἶναι,εἰμί,v--pna---,OBJ
17,18,νομίζω,νομίζω,v1spia---,PRED
18,19,καὶ,καί,c--------,COORD
19,20,δίκαιον,δίκαιος,a-s---nn-,PNOM_CO
20,21,ἅμα,ἅμα,d--------,AuxZ
21,22,βραχέ᾽,βραχύς,a-p---na-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ὦ,ὦ,i--------,AuxZ
24,25,ἄνδρες,ἀνήρ,n-p---mv-,ExD
25,26,Ἀθηναῖοι,Ἀθηναῖος,a-p---mv-,ATR
26,27,",",punc1,u--------,AuxX
27,28,περὶ,περί,r--------,AuxP
28,29,τούτων,οὗτος,p-p---ng-,ADV
29,30,εἰπεῖν,εἶπον,v--ana---,SBJ
30,31,πρῶτον,πρῶτος,a-s---na-,AuxZ
31,32,",",punc1,u--------,AuxX
32,33,ἵνα,ἵνα,c--------,AuxC
33,34,μηδεὶς,μηδείς,p-s---mn-,SBJ
34,35,ὑμῶν,σύ,p2p---mg-,ATR
35,36,τοῖς,ὁ,l-p---md-,ATR
36,37,ἔξωθεν,ἔξωθεν,d--------,ATR
37,38,λόγοις,λόγος,n-p---md-,ADV
38,39,ἠγμένος,ἔσσομαι,v-srpemn-,ADV
39,40,ἀλλοτριώτερον,ἀλλότριος,a-s---nac,ADV
40,41,τῶν,ὁ,l-p---ng-,ATR
41,42,ὑπὲρ,ὑπέρ,r--------,AuxP
42,43,τῆς,ὁ,l-s---fg-,ATR
43,44,γραφῆς,γραφή,n-s---fg-,ATR
44,45,δικαίων,δίκαιος,a-p---ng-,OBJ
45,46,ἀκούῃ,ἀκούω,v2spse---,ADV
46,47,μου,ἐγώ,p1s---mg-,OBJ
47,48,.,punc1,u--------,AuxK
