,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
2,3,ἀπὸ,ἀπό,r--------,AuxP
3,4,πολλῶν,πολύς,a-p---mg-,ATR
4,5,πορευόμενοι,πορεύω,v-pppemn-,ADV
5,6,διὰ,διά,r--------,AuxP
6,7,τῆς,ὁ,l-s---fg-,ATR
7,8,Λιβύης,Λιβύη,n-s---fg-,ADV
8,9,ἐς,εἰς,r--------,AuxP
9,10,Κυρήνην,Κυρήνη,n-s---fa-,OBJ
10,11,ἐσώθησαν,σώζω,v3paip---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,δὲ,δέ,c--------,COORD
14,15,πλεῖστοι,πλεῖστος,a-p---mn-,SBJ
15,16,ἀπώλοντο,ἀπόλλυμι,v3paim---,PRED_CO
16,17,.,punc1,u--------,AuxK
