,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,AuxY
1,2,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ
2,3,ἀμύνειν,ἀμύνω,v--pna---,OBJ
3,4,βουλόμενοι,βούλομαι,v-pppemn-,ADV
4,5,Αἰγινήταις,Αἰγινήτης,n-p---md-,OBJ
5,6,ἐς,εἰς,r--------,AuxP
6,7,μὲν,μέν,d--------,AuxY
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Αἴγιναν,Αἴγινα,n-s---fa-,ADV
9,10,τριακοσίους,τριακόσιοι,a-p---ma-,ATR
10,11,ὁπλίτας,ὁπλίτης,n-p---ma-,OBJ
11,12,πρότερον,πρότερος,a-s---na-,ATR
12,13,Κορινθίων,Κορίνθιος,n-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,Ἐπιδαυρίων,Ἐπιδαύριος,n-p---mg-,ATR_CO
15,16,ἐπικούρους,ἐπίκουρος,n-p---ma-,ATR
16,17,διεβίβασαν,διαβιβάζω,v3paia---,PRED_CO
17,18,",",punc1,u--------,AuxX
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,δὲ,δέ,c--------,COORD
20,21,ἄκρα,ἄκρον,n-p---na-,OBJ
21,22,τῆς,ὁ,l-s---fg-,ATR
22,23,Γερανείας,Γερανεία,n-s---fg-,ATR
23,24,κατέλαβον,καταλαμβάνω,v3paia---,PRED_CO
24,25,καὶ,καί,c--------,COORD
25,26,ἐς,εἰς,r--------,AuxP
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,Μεγαρίδα,Μεγαρίς,n-s---fa-,OBJ
28,29,κατέβησαν,καταβαίνω,v3paia---,PRED_CO
29,30,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
30,31,μετὰ,μετά,r--------,AuxP
31,32,τῶν,ὁ,l-p---mg-,ATR
32,33,ξυμμάχων,σύμμαχος,n-p---mg-,ADV
33,34,",",punc1,u--------,AuxX
34,35,νομίζοντες,νομίζω,v-pppamn-,ADV
35,36,ἀδυνάτους,ἀδύνατος,a-p---ma-,PNOM
36,37,ἔσεσθαι,εἰμί,v--fnm---,OBJ
37,38,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,SBJ
38,39,βοηθεῖν,βοηθέω,v--pna---,ADV
39,40,τοῖς,ὁ,l-p---md-,ATR
40,41,Μεγαρεῦσιν,Μεγαρεύς,n-p---md-,OBJ
41,42,ἔν,ἐν,r--------,AuxP
42,43,τε,τε,d--------,AuxY
43,44,Αἰγίνῃ,Αἴγινα,n-s---fd-,ADV_CO
44,45,ἀπούσης,ἄπειμι1,v-sppafg-,ADV
45,46,στρατιᾶς,στρατιά,n-s---fg-,SBJ
46,47,πολλῆς,πολύς,a-s---fg-,ATR
47,48,καὶ,καί,c--------,COORD
48,49,ἐν,ἐν,r--------,AuxP
49,50,Αἰγύπτῳ,Αἴγυπτος,n-s---fd-,ADV_CO
50,51,:,punc1,u--------,AuxK
