,@id,@form,@lemma,@postag,@relation
0,1,αὐτοῖς,αὐτός,a-p---md-,ATR
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοῖς,ὁ,l-p---md-,ATR
4,5,Λακεδαιμονίοις,Λακεδαιμόνιος,n-p---md-,OBJ
5,6,διέγνωστο,διαγιγνώσκω,v3slie---,PRED_CO
6,7,λελύσθαι,λύω,v--rne---,SBJ_CO
7,8,τε,τε,d--------,AuxY
8,9,τὰς,ὁ,l-p---fa-,ATR
9,10,σπονδὰς,σπονδή,n-p---fa-,SBJ
10,11,καὶ,καί,c--------,COORD
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,Ἀθηναίους,Ἀθηναῖος,n-p---ma-,SBJ
13,14,ἀδικεῖν,ἀδικέω,v--pna---,SBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,πέμψαντες,πέμπω,v-papamn-,ADV
16,17,δὲ,δέ,c--------,COORD
17,18,ἐς,εἰς,r--------,AuxP
18,19,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
19,20,ἐπηρώτων,ἐπερωτάω,v3piia---,PRED_CO
20,21,τὸν,ὁ,l-s---ma-,ATR
21,22,θεὸν,θεός,n-s---ma-,OBJ
22,23,εἰ,εἰ,c--------,COORD
23,24,πολεμοῦσιν,πολεμόω,v-pppamd-,ADV
24,25,ἄμεινον,ἀμείνων,a-s---nnc,PNOM
25,26,ἔσται,εἰμί,v3sfim---,ADV
26,27,:,punc1,u--------,AuxK
