,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μετὰ,μετά,r--------,AuxP
2,3,τοῦτο,οὗτος,p-s---na-,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Ἀττικῆς,Ἀττική,n-s---fg-,ATR
7,8,ἐς,εἰς,r--------,AuxP
8,9,Ἐλευσῖνα,Ἐλευσίς,n-s---fa-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,Θριῶζε,Θρῖα,d--------,OBJ_CO
11,12,ἐσβαλόντες,εἰσβάλλω,v-papamn-,ADV
12,13,ἐδῄωσαν,δηιόω,v3paia---,PRED_CO
13,14,Πλειστοάνακτος,Πλειστοάναξ,n-s---mg-,SBJ
14,15,τοῦ,ὁ,l-s---mg-,ATR
15,16,Παυσανίου,Παυσανίας,n-s---mg-,ATR
16,17,βασιλέως,βασιλεύς,n-s---mg-,ATR
17,18,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
18,19,ἡγουμένου,ἡγέομαι,v-sppmmg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,πλέον,πλέος,a-s---na-,ADV
23,24,οὐκέτι,οὐκέτι,d--------,ADV
24,25,προελθόντες,προέρχομαι,v-papamn-,ADV
25,26,ἀπεχώρησαν,ἀποχωρέω,v3paia---,PRED_CO
26,27,ἐπ᾽,ἐπί,r--------,AuxP
27,28,οἴκου,οἶκος,n-s---mg-,OBJ
28,29,.,punc1,u--------,AuxK
