,@id,@form,@lemma,@postag,@relation
0,1,ἐβοήθησαν,βοηθέω,v3paia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐπ᾽,ἐπί,r--------,AuxP
3,4,αὐτοὺς,αὐτός,p-p---ma-,OBJ
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ_CO
6,7,πανδημεὶ,πανδημεί,d--------,ADV
7,8,καὶ,καί,d--------,AuxY
8,9,Ἀργείων,Ἀργεῖος,n-p---mg-,ATR
9,10,χίλιοι,χίλιοι,a-p---mn-,SBJ_CO
10,11,καὶ,καί,c--------,COORD
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,ἄλλων,ἄλλος,a-p---mg-,ATR
13,14,ξυμμάχων,σύμμαχος,n-p---mg-,ATR
14,15,ὡς,ὡς,d--------,AuxZ
15,16,ἕκαστοι,ἕκαστος,a-p---mn-,SBJ_CO
16,17,:,punc1,u--------,AuxK
