,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,γνόντες,γιγνώσκω,v-papamn-,ADV
4,5,κατὰ,κατά,r--------,AuxP
5,6,πρόσωπόν,πρόσωπον,n-s---na-,ADV
6,7,τε,τε,d--------,AuxY
7,8,εἶργον,ἔργω1,v3piia---,PRED_CO
8,9,τοῖς,ὁ,l-p---md-,ATR
9,10,ὁπλίταις,ὁπλίτης,n-p---md-,ADV
10,11,καὶ,καί,c--------,COORD
11,12,περιστήσαντες,περιίστημι,v-papamn-,ADV
12,13,κύκλῳ,κύκλος,n-s---md-,ADV
13,14,τοὺς,ὁ,l-p---ma-,ATR
14,15,ψιλοὺς,ψιλός,a-p---ma-,OBJ
15,16,κατέλευσαν,καταλεύω,v3paia---,PRED_CO
16,17,πάντας,πᾶς,a-p---ma-,ATR
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἐσελθόντας,εἰσέρχομαι,v-papama-,OBJ
19,20,",",punc1,u--------,AuxX
20,21,καὶ,καί,c--------,COORD
21,22,πάθος,πάθος,n-s---nn-,SBJ
22,23,μέγα,μέγας,a-s---nn-,ATR
23,24,τοῦτο,οὗτος,a-s---nn-,ATR
24,25,Κορινθίοις,Κορίνθιος,n-p---md-,PNOM
25,26,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
26,27,.,punc1,u--------,AuxK
