,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,τὸ,ὁ,l-s---na-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,πρὸς,πρός,r--------,AuxP
6,7,Αἰγίνῃ,Αἴγινα,n-s---fd-,ATR
7,8,στράτευμα,στράτευμα,n-s---na-,OBJ
8,9,οὐκ,οὐ,d--------,AuxZ
9,10,ἐκίνησαν,κινέω,v3paia---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,δ᾽,δέ,c--------,COORD
13,14,ἐκ,ἐκ,r--------,AuxP
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,πόλεως,πόλις,n-s---fg-,ATR
16,17,ὑπολοίπων,ὑπόλοιπος,a-p---mg-,ATR
17,18,οἵ,ὁ,l-p---mn-,ATR
18,19,τε,τε,d--------,AuxY
19,20,πρεσβύτατοι,πρέσβυς,a-p---mns,SBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,οἱ,ὁ,l-p---mn-,ATR
22,23,νεώτατοι,νέος,a-p---mns,SBJ_CO
23,24,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---,PRED_CO
24,25,ἐς,εἰς,r--------,AuxP
25,26,τὰ,ὁ,l-p---na-,ATR
26,27,Μέγαρα,Μέγαρα,n-p---na-,OBJ
27,28,Μυρωνίδου,Μυρωνίδης,n-s---mg-,SBJ
28,29,στρατηγοῦντος,στρατηγέω,v-sppamg-,ADV
29,30,.,punc1,u--------,AuxK
