,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,AuxZ
1,2,δέ,δέ,d--------,AuxY
2,3,τι,τις,p-s---na-,ADV
3,4,καὶ,καί,d--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mn-,SBJ
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
7,8,ἐπῆγον,ἐπάγω,v3piia---,PRED
8,9,αὐτοὺς,αὐτός,p-p---ma-,OBJ
9,10,κρύφα,κρύφα,d--------,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἐλπίσαντες,ἐλπίζω,v-papamn-,ADV
12,13,δῆμόν,δῆμος,n-s---ma-,OBJ_CO
13,14,τε,τε,d--------,AuxY
14,15,καταπαύσειν,καταπαύω,v--fna---,OBJ
15,16,καὶ,καί,c--------,COORD
16,17,τὰ,ὁ,l-p---na-,ATR
17,18,μακρὰ,μακρός,a-p---na-,ATR
18,19,τείχη,τεῖχος,n-p---na-,OBJ_CO
19,20,οἰκοδομούμενα,οἰκοδομέω,v-pppena-,ATR
20,21,.,punc1,u--------,AuxK
