@id,@form,@lemma,@postag
1,ἐποιοῦντο,ποιέω,v3piie---
2,δὲ,δέ,d--------
3,τὰς,ὁ,l-p---fa-
4,ὑπερθέσεις,ὑπέρθεσις,n-p---fa-
5,ταύτας,οὗτος,a-p---fa_
6,οἱ,ὁ,l-p---mn-
7,Γαλάται,Γαλάτης,n-p---mn-
8,καὶ,καί,c--------
9,διεστρατήγουν,διαστρατηγέω,v3piia---
10,τοὺς,ὁ,l-p---ma-
11,Ῥωμαίους,Ῥωμαῖος,n-p---ma-
12,βουλόμενοι,βούλομαι,v-pppemn-
13,τῶν,ὁ,l-p---ng-
14,τε,τε,d--------
15,σωμάτων,σῶμα,n-p---ng-
16,τινὰ,τις,p-p---na-
17,τῶν,ὁ,l-p---ng-
18,ἀναγκαίων,ἀναγκαῖος,a-p---ng-
19,καὶ,καί,c--------
20,τῶν,ὁ,l-p---ng-
21,χρημάτων,χρῆμα,n-p---ng-
22,ὑπερθέσθαι,ὑπερτίθημι,v--ane---
23,πέραν,πέραν,d--------
24,Ἅλυος,Ἅλυς,n-s---mg-
25,ποταμοῦ,ποταμός,n-s---mg-
26,",",punc1,u--------
27,μάλιστα,μάλιστα,d--------
28,δὲ,δέ,c--------
29,τὸν,ὁ,l-s---ma-
30,στρατηγὸν,στρατηγός,n-s---ma-
31,τῶν,ὁ,l-p---mg-
32,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
33,",",punc1,u--------
34,εἰ,εἰ,c--------
35,δυνηθεῖεν,δύναμαι,v3paop---
36,",",punc1,u--------
37,λαβεῖν,λαμβάνω,v--ana---
38,ὑποχείριον,ὑποχείριος,a-s---ma-
39,·,punc1,u--------
