@id,@form,@lemma,@postag
1,ὅτι,ὅτι1,d--------
2,κατὰ,κατά,r--------
3,τὴν,ὁ,l-s---fa-
4,Ἀπάμειαν,Ἀπάμεια,n-s---fa-
5,οἵ,ὁ,l-p---mn-
6,τε,τε,d--------
7,δέκα,δέκα,a-_---___
8,καὶ,καί,c--------
9,Γνάιος,Γναῖος,n-s---mn-
10,ὁ,ὁ,l-s---mn-
11,στρατηγὸς,στρατηγός,n-s---mn-
12,τῶν,ὁ,l-p---mg-
13,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
14,",",punc1,u--------
15,διακούσαντες,διακούω,v-papamn-
16,πάντων,πᾶς,a-p---mg-
17,τῶν,ὁ,l-p---mg-
18,ἀπηντηκότων,ἀπαντάω,v-prpamg-
19,",",punc1,u--------
20,τοῖς,ὁ,l-p---md-
21,μὲν,μέν,d--------
22,περὶ,περί,r--------
23,χώρας,χώρα,n-s---fg-
24,ἢ,ἤ1,d--------
25,χρημάτων,χρῆμα,n-p---ng-
26,ἤ,ἤ1,c--------
27,τινος,τις,p-s---ng-
28,ἑτέρου,ἕτερος,a-s---ng-
29,διαφερομένοις,διαφέρω,v-pppemd-
30,πόλεις,πόλις,n-p---fa-
31,ἀπέδωκαν,ἀποδίδωμι,v3paia---
32,ὁμολογουμένας,ὁμολογέω,v-pppefa-
33,ἀμφοτέροις,ἀμφότερος,a-p---md-
34,",",punc1,u--------
35,ἐν,ἐν,r--------
36,αἷς,ὅς,p-p---fd-
37,διακριθήσονται,διακρίνω,v3pfip---
38,περὶ,περί,r--------
39,τῶν,ὁ,l-p---ng-
40,ἀμφισβητουμένων,ἀμφισβητέω,v-pppeng-
41,·,punc1,u--------
