@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,παρʼ,παρά,r--------
3,αὐτὸν,αὐτός,a-s---ma_
4,τὸν,ὁ,l-s---ma-
5,ποταμὸν,ποταμός,n-s---ma-
6,στρατοπεδευσαμένου,στρατοπεδεύω,v-sapmmg-
7,παραγίνονται,παραγίγνομαι,v3ppie---
8,Γάλλοι,Γάλλος,n-p---mn-
9,παρʼ,παρά,r--------
10,Ἄττιδος,Ἄττις,n-s---mg-
11,καὶ,καί,c--------
12,Βαττάκου,Βαττάκος,n-s---mg-
13,τῶν,ὁ,l-p---mg-
14,ἐκ,ἐκ,r--------
15,Πεσσινοῦντος,Πεσσινοῦντος,n-s---mg-
16,ἱερέων,ἱερεύς,n-p---mg-
17,τῆς,ὁ,l-s---fg-
18,Μητρὸς,μήτηρ,n-s---fg-
19,τῶν,ὁ,l-p---mg-
20,θεῶν,θεός,n-p---mg-
21,",",punc1,u--------
22,ἔχοντες,ἔχω,v-pppamn-
23,προστηθίδια,προστηθίδιος,a-p---na-
24,καὶ,καί,c--------
25,τύπους,τύπος,n-p---ma-
26,",",punc1,u--------
27,φάσκοντες,φάσκω,v-pppamn-
28,προσαγγέλλειν,προσαγγέλλω,v--pna---
29,τὴν,ὁ,l-s---fa-
30,θεὸν,θεός,n-s---fa-
31,νίκην,νῖκος,n-s---na-
32,καὶ,καί,c--------
33,κράτος,κράτος,n-s---na-
34,.,punc1,u--------
