@id,@form,@lemma,@postag
1,ἀποδεξάμενος,ἀποδείκνυμι,v-sapmmn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τοὺς,ὁ,l-p---ma-
5,παρὰ,παρά,r--------
6,τῶν,ὁ,l-p---fg-
7,ἄλλων,ἄλλος,a-p---fg_
8,πόλεων,πόλις,n-p---fg-
9,πρεσβευτὰς,πρεσβευτής,n-p---ma-
10,κατὰ,κατά,r--------
11,τὴν,ὁ,l-s---fa-
12,Παμφυλίαν,Παμφυλία,n-s---fa-
13,καὶ,καί,c--------
14,τὴν,ὁ,l-s---fa-
15,προειρημένην,προερέω,v-srpefa-
16,δόξαν,δόξα,n-s---fa-
17,ἐνεργασάμενος,ἐνεργέω,v-sapmmn-
18,ἑκάστοις,ἕκαστος,a-p---md-
19,κατὰ,κατά,r--------
20,τὰς,ὁ,l-p---fa-
21,ἐντεύξεις,ἔντευξις,n-p---fa-
22,",",punc1,u--------
23,ἅμα,ἅμα,d--------
24,δὲ,δέ,c--------
25,καὶ,καί,d--------
26,τοὺς,ὁ,l-p---ma-
27,Ἰσινδεῖς,Ἰσινδεῖς,n-p---ma-
28,ἐξελόμενος,ἐξαιρέω,v-sapmmn-
29,ἐκ,ἐκ,r--------
30,τῆς,ὁ,l-s---fg-
31,πολιορκίας,πολιορκία,n-s---fg-
32,",",punc1,u--------
33,αὖθις,αὖθις,d--------
34,ἐποιεῖτο,ποιέω,v3siie---
35,τὴν,ὁ,l-s---fa-
36,πορείαν,πορεία,n-s---fa-
37,ὡς,ὡς,d--------
38,ἐπὶ,ἐπί,r--------
39,τοὺς,ὁ,l-p---ma-
40,Γαλάτας,Γαλάτης,n-p---ma-
41,.,punc1,u--------
