@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,πλεονάκις,πλεονάκις,d--------
4,πέμπων,πέμπω,v-sppamn-
5,πρεσβευτὰς,πρεσβευτής,n-p---ma-
6,ἐβούλετο,βούλομαι,v3siie---
7,μαθεῖν,μανθάνω,v--ana---
8,τί,τις,p-s---na-
9,δοὺς,δίδωμι,v-sapamn-
10,ἢ,ἤ1,c--------
11,τί,τις,p-s---na-
12,πράξας,πράσσω,v-sapamn-
13,δύναιτʼ,δύναμαι,v3spoe---
14,ἂν,ἄν1,d--------
15,παραιτήσασθαι,παραιτέομαι,v--ane---
16,τὴν,ὁ,l-s---fa-
17,σφετέραν,σφέτερος,a-s---fa-
18,ἄγνοιαν,ἄγνοια,n-s---fa-
19,.,punc1,u--------
