,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|106|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0559-002|106|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|106|3,3,ΕΖ,ΕΖ,n--------,APOS
3,Leuven|0559-002|106|4,4,διάμετρος,διάμετρος,n-s---mn-,PNOM
4,Leuven|0559-002|106|5,5,ἔστω,εἰμί,v3spma---,PRED
5,Leuven|0559-002|106|6,6,ἑνὸς,εἷς,m-s---mg-,ATR
6,Leuven|0559-002|106|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0559-002|106|8,8,τριῶν,τρεῖς,m-p---mg-,ATR
8,Leuven|0559-002|106|9,9,τροχῶν,τροχός,n-p---mg-,ATR
10,Leuven|0559-002|106|11,11,ἡλίκου,ἡλίκος,p-s---mg-,OBJ
11,Leuven|0559-002|106|12,12,ἂν,ἄν,d--------,AuxY
12,Leuven|0559-002|106|13,13,προαιρώμεθα,προαίρω,v1ppse---,ATR
