,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|169|1,1,ἀνάπαλιν,ἀνάπαλιν,d--------,ADV
1,Leuven|0559-002|169|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|169|3,3,αὐτὸ,αὐτός,p-s---na-,OBJ
3,Leuven|0559-002|169|4,4,κινοῦντες,κινέω,v-pppamn-,ADV
4,Leuven|0559-002|169|5,5,ταῖς,ὁ,l-p---fd-,ATR
5,Leuven|0559-002|169|6,6,χερσίν,χείρ,n-p---fd-,ADV
7,Leuven|0559-002|169|8,8,ὡς,ὡς,c--------,ADV
8,Leuven|0559-002|169|9,9,μέλλει,μέλλω,v3spia---,ADV
9,Leuven|0559-002|169|10,10,πορεύεσθαι,πορεύω,v--pne---,OBJ
11,Leuven|0559-002|169|12,12,ἐπειλήσομεν,ἐφειλέω,v1pfia---,PRED_CO
12,Leuven|0559-002|169|13,13,τὰς,ὁ,l-p---fa-,ATR
13,Leuven|0559-002|169|14,14,σπάρτους,σπάρτος,n-p---fa-,OBJ
14,Leuven|0559-002|169|15,15,καὶ,καί,c--------,COORD
15,Leuven|0559-002|169|16,16,χάλασμα,χάλασμα,n-s---na-,OBJ
16,Leuven|0559-002|169|17,17,δώσομεν,δίδωμι,v1pfia---,PRED_CO
17,Leuven|0559-002|169|18,18,·,·,u--------,AuxK
