,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|409|1,1,ἐχέτω,ἔχω,v3spma---,PRED
1,Leuven|0559-002|409|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|409|3,3,τὸ,ὁ,l-s---nn-,ATR
3,Leuven|0559-002|409|4,4,τύμπανον,τύμπανον,n-s---nn-,SBJ
5,Leuven|0559-002|409|6,6,κατὰ,κατά,r--------,AuxP
6,Leuven|0559-002|409|7,7,κορυφὴν,κορυφή,n-s---fa-,ATR
7,Leuven|0559-002|409|8,8,μέρος,μέρος,n-s---na-,OBJ
8,Leuven|0559-002|409|9,9,κύκλῳ,κύκλος,n-s---md-,ADV
9,Leuven|0559-002|409|10,10,τετορνευμένον,τορνεύω,v-srpena-,ATR
10,Leuven|0559-002|409|11,11,τρόχιλον,τροχίλος,n-s---ma-,OBJ
