,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|58|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0559-002|58|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|58|3,3,μέσῳ,μέσος,a-s---nd-,ADV
3,Leuven|0559-002|58|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0559-002|58|5,5,ναΐσκου,νάισκος,n-s---mg-,ATR
5,Leuven|0559-002|58|6,6,ζῴδιον,ζῴδιον,n-s---nn-,SBJ
6,Leuven|0559-002|58|7,7,Διονύσου,Διόνυσος,n-s---mg-,ATR
7,Leuven|0559-002|58|8,8,ἐφέστηκεν,ἐφίστημι,v3sria---,PRED
8,Leuven|0559-002|58|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0559-002|58|10,10,μὲν,μέν,d--------,AuxY
10,Leuven|0559-002|58|11,11,τῇ,ὁ,l-s---fd-,ATR
11,Leuven|0559-002|58|12,12,ἀριστερᾷ,ἀριστερός,a-s---fd-,ATR
12,Leuven|0559-002|58|13,13,χειρὶ,χείρ,n-s---fd-,ADV
13,Leuven|0559-002|58|14,14,θύρσον,θύρσος,n-s---ma-,OBJ
14,Leuven|0559-002|58|15,15,κατέχον,κατέχω,v-sppana-,ADV_CO
16,Leuven|0559-002|58|17,17,ἐν,ἐν,r--------,AuxP
17,Leuven|0559-002|58|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0559-002|58|19,19,τῇ,ὁ,l-s---fd-,ATR
19,Leuven|0559-002|58|20,20,δεξιᾷ,δεξιός,a-s---fd-,ADV
20,Leuven|0559-002|58|21,21,σκύφον,σκύφος,n-s---ma-,OBJ
