,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|449|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0559-002|449|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|449|3,3,περὶ,περί,r--------,AuxP
3,Leuven|0559-002|449|4,4,τὸν,ὁ,l-s---ma-,ATR
4,Leuven|0559-002|449|5,5,καθήκοντα,καθήκω,v-sppama-,ATR
5,Leuven|0559-002|449|6,6,καιρὸν,καιρός,n-s---ma-,ADV
6,Leuven|0559-002|449|7,7,αὐτόματον,αὐτόματος,a-s---ma-,ADV
7,Leuven|0559-002|449|8,8,ἀνοιχθῇ,ἀνοίγνυμι,v3sasp---,ADV
8,Leuven|0559-002|449|9,9,τὸ,ὁ,l-s---nn-,ATR
9,Leuven|0559-002|449|10,10,λεπίδιον,λεπίδιον,n-s---nn-,SBJ
11,Leuven|0559-002|449|12,12,παρατίθημι,παρατίθημι,v1spia---,PRED
12,Leuven|0559-002|449|13,13,ἀξόνιον,ἀξόνιον,n-s---na-,OBJ
13,Leuven|0559-002|449|14,14,ἀπέχον,ἀπέχω,v-sppana-,ATR
14,Leuven|0559-002|449|15,15,ἀπὸ,ἀπό,r--------,AuxP
15,Leuven|0559-002|449|16,16,τοῦ,ὁ,l-s---ng-,ATR
16,Leuven|0559-002|449|17,17,πυρός,πῦρ,n-s---ng-,OBJ
