,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|420|1,1,ἔστω,εἰμί,v3spma---,PRED
1,Leuven|0559-002|420|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|420|3,3,ἀξόνιον,ἀξόνιον,n-s---na-,SBJ
3,Leuven|0559-002|420|4,4,ὑπὸ,ὑπό,r--------,AuxP
4,Leuven|0559-002|420|5,5,τὰ,ὁ,l-p---na-,ATR
5,Leuven|0559-002|420|6,6,στέρνα,στέρνον,n-p---na-,OBJ
6,Leuven|0559-002|420|7,7,τοῦ,ὁ,l-s---ng-,ATR
7,Leuven|0559-002|420|8,8,δελφιναρίου,δελφινάριον,n-s---ng-,ATR
9,Leuven|0559-002|420|10,10,ἐν,ἐν,r--------,AuxP
10,Leuven|0559-002|420|11,11,ᾧ,ὅς,p-s---nd-,ADV
11,Leuven|0559-002|420|12,12,ἔπηξα,πήγνυμι,v1saia---,ATR
12,Leuven|0559-002|420|13,13,περόνην,περόνη,n-s---fa-,OBJ
13,Leuven|0559-002|420|14,14,σιδηρᾶν,σιδήρεος,a-s---fa-,ATR
14,Leuven|0559-002|420|15,15,καὶ,καί,c--------,COORD
16,Leuven|0559-002|420|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|0559-002|420|18,18,τὰ,ὁ,l-p---na-,ATR
18,Leuven|0559-002|420|19,19,στέρνα,στέρνον,n-p---na-,OBJ
19,Leuven|0559-002|420|20,20,τοῦ,ὁ,l-s---ng-,ATR
20,Leuven|0559-002|420|21,21,δελφιναρίου,δελφινάριον,n-s---ng-,ATR
