,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|224|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|0559-002|224|2,2,τῇ,ὁ,l-s---fd-,ATR
2,Leuven|0559-002|224|3,3,κάτω,κάτω,d--------,ATR
3,Leuven|0559-002|224|4,4,βάσει,βάσις,n-s---fd-,ADV
5,Leuven|0559-002|224|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0559-002|224|7,7,ᾗ,ὅς,p-s---fd-,ADV
7,Leuven|0559-002|224|8,8,εἰσι,εἰμί,v3ppia---,ATR
8,Leuven|0559-002|224|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0559-002|224|10,10,οἱ,ὁ,l-p---mn-,ATR
10,Leuven|0559-002|224|11,11,τροχοί,τροχός,n-p---mn-,SBJ
12,Leuven|0559-002|224|13,13,ἀγγεῖον,ἀγγεῖον,n-s---nn-,SBJ
13,Leuven|0559-002|224|14,14,τίθεται,τίθημι,v3spie---,PRED
14,Leuven|0559-002|224|15,15,ἔχον,ἔχω,v-sppann-,ATR
15,Leuven|0559-002|224|16,16,σφαιρία,σφαιρίον,n-p---nn-,OBJ
16,Leuven|0559-002|224|17,17,μολιβᾶ,μολιβής,a-p---nn-,ATR
17,Leuven|0559-002|224|18,18,συρρέοντα,συρρέω,v-pppana-,ATR
18,Leuven|0559-002|224|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0559-002|224|20,20,τὸν,ὁ,l-s---ma-,ATR
20,Leuven|0559-002|224|21,21,πυθμένα,πυθμήν,n-s---ma-,OBJ
