,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|391|1,1,ἐξ,ἐκ,r--------,AuxP
1,Leuven|0559-002|391|2,2,ἑκατέρου,ἑκάτερος,a-s---ng-,ATR
2,Leuven|0559-002|391|3,3,μέρους,μέρος,n-s---ng-,ADV
3,Leuven|0559-002|391|4,4,τῶν,ὁ,l-p---fg-,ATR
4,Leuven|0559-002|391|5,5,θυρῶν,θύρα,n-p---fg-,ATR
5,Leuven|0559-002|391|6,6,παρὰ,παρά,r--------,AuxP
6,Leuven|0559-002|391|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0559-002|391|8,8,στροφεῖς,στροφεύς,n-p---ma-,ADV
8,Leuven|0559-002|391|9,9,ἕξει,ἔχω,v3sfia---,PRED
9,Leuven|0559-002|391|10,10,ὁ,ὁ,l-s---mn-,ATR
10,Leuven|0559-002|391|11,11,πίναξ,πίναξ,n-s---mn-,SBJ
11,Leuven|0559-002|391|12,12,τόπους,τόπος,n-p---ma-,OBJ
12,Leuven|0559-002|391|13,13,κενοὺς,κενός,a-p---ma-,ATR
13,Leuven|0559-002|391|14,14,καταπεφραγμένους,καταφράσσω,v-prpema-,ATR
14,Leuven|0559-002|391|15,15,ἐκ,ἐκ,r--------,AuxP
15,Leuven|0559-002|391|16,16,τοῦ,ὁ,l-s---ng-,ATR
16,Leuven|0559-002|391|17,17,κατάπροσθεν,κατάπροσθεν,r--------,ATR
17,Leuven|0559-002|391|19,18,ἰδίως,ἴδιος,d--------,ADV
18,Leuven|0559-002|391|20,19,ἀπεργαζομένους,ἀπεργάζομαι,v-pppema-,ADV
19,Leuven|0559-002|391|21,20,οἷον,οἷος,p-s---na-,AuxP
20,Leuven|0559-002|391|22,21,παραστάδων,παραστάς,n-p---fg-,OBJ
