,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|139|1,1,ἵνα,ἵνα,c--------,AuxC
1,Leuven|0559-002|139|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|139|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0559-002|139|4,4,ἅμα,ἅμα,d--------,AuxP
4,Leuven|0559-002|139|5,5,τῷ,ὁ,l-s---nd-,ATR
5,Leuven|0559-002|139|6,6,ἀνοιχθῆναι,ἀνοίγνυμι,v--anp---,ADV
6,Leuven|0559-002|139|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0559-002|139|8,8,κλειθρίον,κλειθρίον,n-s---na-,SBJ
8,Leuven|0559-002|139|9,9,ὁρμὴν,ὁρμή,n-s---fa-,OBJ
9,Leuven|0559-002|139|10,10,τὸ,ὁ,l-s---na-,ATR
10,Leuven|0559-002|139|11,11,πλινθίον,πλινθίον,n-s---na-,SBJ
11,Leuven|0559-002|139|12,12,λάβῃ,λαμβάνω,v3sasa---,ADV
13,Leuven|0559-002|139|14,14,ἕξει,ἔχω,v3sfia---,PRED
14,Leuven|0559-002|139|15,15,μικρὸν,μικρός,a-s---na-,ATR
15,Leuven|0559-002|139|16,16,χαλασμάτιον,χαλασμάτιον,n-s---na-,OBJ
16,Leuven|0559-002|139|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|0559-002|139|18,18,σπάρτος,σπάρτος,n-s---fn-,SBJ
19,Leuven|0559-002|139|20,20,ὅπως,ὅπως,c--------,AuxC
20,Leuven|0559-002|139|21,21,ὀλίγης,ὀλίγος,a-s---fg-,ATR
21,Leuven|0559-002|139|22,22,κέγχρου,κέγχρος,n-s---mg-,SBJ
22,Leuven|0559-002|139|23,23,ἐκρυείσης,ἐκρέω,v-sappfg-,ADV
23,Leuven|0559-002|139|24,24,τότε,τότε,d--------,ADV
24,Leuven|0559-002|139|25,25,ταθεῖσα,τείνω,v-sappfn-,ADV
25,Leuven|0559-002|139|26,26,κινήσει,κινέω,v3sasa---,ADV
26,Leuven|0559-002|139|27,27,τὸ,ὁ,l-s---nn-,ATR
27,Leuven|0559-002|139|28,28,πλινθίον,πλινθίον,n-s---nn-,SBJ
