,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|29|1,1,ἢ,ἤ,c--------,AuxY
1,Leuven|0559-002|29|2,2,πάλιν,πάλιν,d--------,ADV
2,Leuven|0559-002|29|3,3,ἀποκόψομεν,ἀποκόπτω,v1pfia---,PRED
4,Leuven|0559-002|29|5,5,ὅταν,ὅταν,c--------,AuxC
5,Leuven|0559-002|29|6,6,ἐξαρτύσαντες,ἐξαρτύω,v-papamn-,ADV
6,Leuven|0559-002|29|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0559-002|29|8,8,αὐτόματόν,αὐτόματος,a-s---na-,OBJ
8,Leuven|0559-002|29|9,9,τινα,τις,p-s---ca-,SBJ
9,Leuven|0559-002|29|10,10,αὐτῶν,αὐτός,p-p---fg-,ATR
10,Leuven|0559-002|29|11,11,παρεκτεταμένην,παρεκτείνω,v-srpefa-,OBJ
11,Leuven|0559-002|29|12,12,εὕρωμεν,εὑρίσκω,v1pasa---,ADV
