,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|132|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|132|2,2,ἀνασπασθέντος,ἀνασπάω,v-sappmg-,ADV
2,Leuven|0559-002|132|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0559-002|132|4,4,ΞΟ,ΞΟ,n--------,APOS
4,Leuven|0559-002|132|5,5,ἄξονος,ἄξων,n-s---mg-,SBJ
6,Leuven|0559-002|132|7,7,ὥστε,ὥστε,c--------,AuxC
7,Leuven|0559-002|132|8,8,πάλιν,πάλιν,d--------,ADV
8,Leuven|0559-002|132|9,9,τοὺς,ὁ,l-p---ma-,SBJ
9,Leuven|0559-002|132|10,10,ΗΘ,ΗΘ,n--------,APOS_CO
11,Leuven|0559-002|132|12,12,ΚΛ,ΚΛ,n--------,APOS_CO
13,Leuven|0559-002|132|14,14,ΜΝ,ΜΝ,n--------,APOS_CO
14,Leuven|0559-002|132|15,15,ἐπικαθῖσαι,ἐπικαθίω,v--ana---,ADV
15,Leuven|0559-002|132|16,16,τῷ,ὁ,l-s---nd-,ATR
16,Leuven|0559-002|132|17,17,ἐδάφει,ἔδαφος,n-s---nd-,OBJ
18,Leuven|0559-002|132|19,19,καὶ,καί,c--------,AuxY
19,Leuven|0559-002|132|20,20,δι᾿,διά,r--------,AuxP
20,Leuven|0559-002|132|21,21,αὐτῶν,αὐτός,p-p---ng-,ADV
21,Leuven|0559-002|132|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|0559-002|132|23,23,ἑτέραν,ἕτερος,a-s---fa-,ATR
23,Leuven|0559-002|132|24,24,τοῦ,ὁ,l-s---ng-,ATR
24,Leuven|0559-002|132|25,25,παραλληλογράμμου,παραλληλόγραμμος,a-s---ng-,ATR
25,Leuven|0559-002|132|26,26,πλευρὰν,πλευρά,n-s---fa-,OBJ
26,Leuven|0559-002|132|27,27,πορευθήσεται,πορεύω,v3sfip---,PRED
27,Leuven|0559-002|132|28,28,τὸ,ὁ,l-s---nn-,ATR
28,Leuven|0559-002|132|29,29,πλινθίον,πλινθίον,n-s---nn-,SBJ
