,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|140|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0559-002|140|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|140|3,3,δεῖ,δέω,v3spia---,ADV
3,Leuven|0559-002|140|4,4,τοὺς,ὁ,l-p---ma-,ATR
4,Leuven|0559-002|140|5,5,τρεῖς,τρεῖς,m-p---ma-,ATR
5,Leuven|0559-002|140|6,6,τροχοὺς,τροχός,n-p---ma-,SBJ
6,Leuven|0559-002|140|7,7,μετεωρίζεσθαί,μετεωρίζω,v--pne---,SBJ_CO
7,Leuven|0559-002|140|8,8,τε,τε,c--------,AuxY
8,Leuven|0559-002|140|9,9,καὶ,καί,c--------,COORD
9,Leuven|0559-002|140|10,10,ταπεινοῦσθαι,ταπεινόω,v--pne---,SBJ_CO
10,Leuven|0559-002|140|11,11,ἐναλλάξ,ἐναλλάξ,d--------,ADV
12,Leuven|0559-002|140|13,13,νῦν,νῦν,d--------,ADV
13,Leuven|0559-002|140|14,14,ἐροῦμεν,λέγω,v1pfia---,PRED
