,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|441|1,1,ἄλλῳ,ἄλλος,p-s---nd-,ATR
1,Leuven|0559-002|441|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|441|3,3,λεπιδίῳ,λεπίδιον,n-s---nd-,ADV
3,Leuven|0559-002|441|4,4,χαλκῷ,χάλκεος,a-s---nd-,ATR
4,Leuven|0559-002|441|5,5,τριγώνῳ,τρίγωνος,a-s---nd-,ATR
5,Leuven|0559-002|441|6,6,καταπωμάζομεν,καταπομάζω,v1piia---,PRED
6,Leuven|0559-002|441|7,7,τὴν,ὁ,l-s---fa-,ATR
7,Leuven|0559-002|441|8,8,ὀπήν,ὀπή,n-s---fa-,OBJ
9,Leuven|0559-002|441|10,10,ὥστε,ὥστε,c--------,AuxC
10,Leuven|0559-002|441|11,11,ἀποκεκλεῖσθαι,ἀποκλείω,v--rne---,ADV
11,Leuven|0559-002|441|12,12,τὴν,ὁ,l-s---fa-,ATR
12,Leuven|0559-002|441|13,13,φλόγα,φλόξ,n-s---fa-,SBJ
