,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|372|1,1,κλεισθέντος,κλείω,v-sappmg-,ADV_CO
1,Leuven|0559-002|372|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|372|3,3,καὶ,καί,c--------,COORD
3,Leuven|0559-002|372|4,4,μετὰ,μετά,r--------,AuxP
4,Leuven|0559-002|372|5,5,ταῦτα,οὗτος,p-p---na-,ADV
5,Leuven|0559-002|372|6,6,ἀνοιχθέντος,ἀνοίγνυμι,v-sappmg-,ADV_CO
7,Leuven|0559-002|372|8,8,δεῖ,δέω,v3spia---,PRED
8,Leuven|0559-002|372|9,9,τοὺς,ὁ,l-p---ma-,ATR
9,Leuven|0559-002|372|10,10,μὲν,μέν,d--------,AuxY
10,Leuven|0559-002|372|11,11,τεκτονεύοντας,τεκτονεύω,v-pppama-,SBJ
11,Leuven|0559-002|372|12,12,μηκέτι,μηκέτι,d--------,ADV
12,Leuven|0559-002|372|13,13,φαίνεσθαι,φαίνω,v--pne---,SBJ_CO
14,Leuven|0559-002|372|15,15,τὰς,ὁ,l-p---fa-,ATR
15,Leuven|0559-002|372|16,16,δὲ,δέ,d--------,COORD
16,Leuven|0559-002|372|17,17,ναῦς,ναῦς,n-p---fa-,SBJ
17,Leuven|0559-002|372|18,18,καθελκομένας,καθέλκω,v-pppefa-,PNOM
