,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|70|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|70|2,2,πάλιν,πάλιν,d--------,ADV
2,Leuven|0559-002|70|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0559-002|70|4,4,ἔμπροσθεν,ἔμπροσθεν,r--------,AuxP
4,Leuven|0559-002|70|5,5,γεγονὼς,γίγνομαι,v-srpamn-,ADV
5,Leuven|0559-002|70|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|0559-002|70|7,7,Διονύσῳ,Διονύσος,n-s---md-,ADV
7,Leuven|0559-002|70|8,8,βωμός,βωμός,n-s---mn-,SBJ
9,Leuven|0559-002|70|10,10,πρότερον,πρότερος,d-------c,ADV
10,Leuven|0559-002|70|11,11,δὲ,δέ,d--------,COORD
11,Leuven|0559-002|70|12,12,ὀπίσθιος,ὀπίσθιος,a-s---mn-,PNOM
12,Leuven|0559-002|70|13,13,ὑπάρχων,ὑπάρχω,v-sppamn-,ATR
13,Leuven|0559-002|70|14,14,ἀνακαυθήσεται,ἀνακαίω,v3sfip---,PRED
