,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|38|1,1,αἱ,ὁ,l-p---fn-,ATR
1,Leuven|0559-002|38|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|38|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0559-002|38|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0559-002|38|5,5,πορείας,πορεία,n-s---fg-,ATR
5,Leuven|0559-002|38|6,6,κινήσεις,κίνησις,n-p---fn-,SBJ
6,Leuven|0559-002|38|7,7,γίνονται,γίγνομαι,v3ppie---,PRED
7,Leuven|0559-002|38|8,8,πασῶν,πᾶς,a-p---fg-,ATR
8,Leuven|0559-002|38|9,9,τῶν,ὁ,l-p---fg-,ATR
9,Leuven|0559-002|38|10,10,σπάρτων,σπάρτος,n-p---fg-,SBJ
10,Leuven|0559-002|38|11,11,προσηγκυλωμένων,προσαγκυλόω,v-prpefg-,ADV_CO
11,Leuven|0559-002|38|12,12,μὲν,μέν,d--------,AuxY
12,Leuven|0559-002|38|13,13,τοῖς,ὁ,l-p---nd-,ATR
13,Leuven|0559-002|38|14,14,κινουμένοις,κινέω,v-pppend-,ATR
14,Leuven|0559-002|38|15,15,ὀργάνοις,ὄργανον,n-p---nd-,ADV
16,Leuven|0559-002|38|17,17,ἀποδεδεμένων,ἀποδέω,v-prpeng-,ADV_CO
17,Leuven|0559-002|38|18,18,δὲ,δέ,d--------,COORD
18,Leuven|0559-002|38|19,19,εἰς,εἰς,r--------,AuxP
19,Leuven|0559-002|38|20,20,τὴν,ὁ,l-s---fa-,ATR
20,Leuven|0559-002|38|21,21,λείαν,λεία,n-s---fa-,OBJ
