,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|246|1,1,συμβήσεται,συμβαίνω,v3sfim---,PRED
1,Leuven|0559-002|246|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|246|3,3,ταθείσης,τείνω,v-sappfg-,ADV
3,Leuven|0559-002|246|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0559-002|246|5,5,περὶ,περί,r--------,AuxP
5,Leuven|0559-002|246|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0559-002|246|7,7,ἄξονα,ἄξων,n-s---ma-,ATR
7,Leuven|0559-002|246|8,8,σπάρτου,σπάρτος,n-s---fg-,SBJ
8,Leuven|0559-002|246|9,9,ἐπειλεῖσθαι,ἐπειλέω,v--pne---,SBJ_CO
9,Leuven|0559-002|246|10,10,ἐπὶ,ἐπί,r--------,AuxP
10,Leuven|0559-002|246|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0559-002|246|12,12,συμφυὲς,συμφυής,a-s---na-,ATR
12,Leuven|0559-002|246|13,13,αὐτῷ,αὐτός,p-s---md-,ADV
13,Leuven|0559-002|246|14,14,τύμπανον,τύμπανον,n-s---na-,ADV
14,Leuven|0559-002|246|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0559-002|246|16,16,ἐκ,ἐκ,r--------,AuxP
16,Leuven|0559-002|246|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0559-002|246|18,18,ἴτυος,ἴτυς,n-s---fg-,ATR
18,Leuven|0559-002|246|19,19,σπάρτον,σπάρτος,n-s---fa-,SBJ
19,Leuven|0559-002|246|20,20,καὶ,καί,c--------,COORD
20,Leuven|0559-002|246|21,21,οὕτως,οὕτως,d--------,ADV
21,Leuven|0559-002|246|22,22,χορεύειν,χορεύω,v--pna---,SBJ_CO
22,Leuven|0559-002|246|23,23,τὰς,ὁ,l-p---fa-,ATR
23,Leuven|0559-002|246|24,24,Βάκχας,Βάκχη,n-p---fa-,SBJ
