,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|368|1,1,ἕξει,ἔχω,v3sfia---,PRED
1,Leuven|0559-002|368|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|368|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|0559-002|368|4,4,ἀστερίσκος,ἀστερίσκος,n-s---mn-,SBJ
4,Leuven|0559-002|368|5,5,προσόντα,πρόσειμι,v-sppama-,ADV
5,Leuven|0559-002|368|6,6,αὑτῷ,ἑαυτοῦ,p-s---md-,ADV
6,Leuven|0559-002|368|7,7,προσφυῆ,προσφυής,a-s---ma-,ATR
7,Leuven|0559-002|368|8,8,τροχίλον,τροχίλος,n-s---ma-,OBJ
8,Leuven|0559-002|368|9,9,τὸν,ὁ,l-s---ma-,ATR
9,Leuven|0559-002|368|10,10,Η,Η,n--------,APOS
11,Leuven|0559-002|368|12,12,περὶ,περί,r--------,AuxP
12,Leuven|0559-002|368|13,13,ὃν,ὅς,p-s---ma-,ADV
13,Leuven|0559-002|368|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|0559-002|368|15,15,σπάρτος,σπάρτος,n-s---fn-,SBJ
15,Leuven|0559-002|368|16,16,περιειληθεῖσα,περιειλέω,v-sappfn-,ADV
16,Leuven|0559-002|368|17,17,πολλάκις,πολλάκις,d--------,ADV
17,Leuven|0559-002|368|18,18,ἀποδοθήσεται,ἀποδίδωμι,v3sfip---,ATR
18,Leuven|0559-002|368|19,19,τῇ,ὁ,l-s---fd-,ATR
19,Leuven|0559-002|368|20,20,λείᾳ,λεία,n-s---fd-,OBJ
21,Leuven|0559-002|368|22,22,ἵνα,ἵνα,c--------,AuxC
22,Leuven|0559-002|368|23,23,ἐπισπωμένη,ἐπισπάω,v-sppefn-,ADV
23,Leuven|0559-002|368|24,24,ἡ,ὁ,l-s---fn-,ATR
24,Leuven|0559-002|368|25,25,λεία,λεία,n-s---fn-,SBJ
25,Leuven|0559-002|368|26,26,κατὰ,κατά,r--------,AuxP
26,Leuven|0559-002|368|27,27,μικρὸν,μικρός,a-s---na-,ADV
27,Leuven|0559-002|368|28,28,ἐπιστρέφῃ,ἐπιστρέφω,v2spie---,ADV_CO
28,Leuven|0559-002|368|29,29,τὸν,ὁ,l-s---ma-,ATR
29,Leuven|0559-002|368|30,30,ἀστερίσκον,ἀστερίσκος,n-s---ma-,OBJ
30,Leuven|0559-002|368|31,31,καὶ,καί,c--------,COORD
31,Leuven|0559-002|368|32,32,ὁ,ὁ,l-s---mn-,ATR
32,Leuven|0559-002|368|33,33,ἀστερίσκος,ἀστερίσκος,n-s---mn-,SBJ
33,Leuven|0559-002|368|34,34,ταῖς,ὁ,l-p---fd-,ATR
34,Leuven|0559-002|368|35,35,στροφαῖς,στροφή,n-p---fd-,ADV
35,Leuven|0559-002|368|36,36,τὸν,ὁ,l-s---ma-,ATR
36,Leuven|0559-002|368|37,37,ὕσπληγγα,ὕσπληγξ,n-s---fa-,OBJ
37,Leuven|0559-002|368|38,38,κρούῃ,κρούω,v3spsa---,ADV_CO
38,Leuven|0559-002|368|39,39,πυκνά,πυκνός,a-p---na-,ADV
