,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|113|1,1,οὕτως,οὕτως,d--------,ADV
1,Leuven|0559-002|113|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|113|3,3,τετάχθωσαν,τάσσω,v3prme---,PRED
3,Leuven|0559-002|113|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0559-002|113|5,5,τροχοὶ,τροχός,n-p---mn-,SBJ
5,Leuven|0559-002|113|6,6,τῇ,ὁ,l-s---fd-,ATR
6,Leuven|0559-002|113|7,7,θέσει,θέσις,n-s---fd-,ADV
8,Leuven|0559-002|113|9,9,ὥστε,ὥστε,c--------,AuxC
9,Leuven|0559-002|113|10,10,ἑστὸς,ἵστημι,v-srpann-,ATR
10,Leuven|0559-002|113|11,11,ἐπ’,ἐπί,r--------,AuxP
11,Leuven|0559-002|113|12,12,αὐτῶν,αὐτός,p-p---mg-,OBJ
12,Leuven|0559-002|113|13,13,τὸ,ὁ,l-s---na-,ATR
13,Leuven|0559-002|113|14,14,πλινθίον,πλινθίον,n-s---na-,SBJ
14,Leuven|0559-002|113|15,15,ἰσορροπεῖν,ἰσορροπέω,v--pna---,ADV
