,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|451|1,1,ἐπιστρέψει,ἐπιστρέφω,v3sfia---,PRED
1,Leuven|0559-002|451|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|451|3,3,ὁμοίως,ὅμοιος,d--------,ADV
3,Leuven|0559-002|451|4,4,τὸ,ὁ,l-s---na-,ATR
4,Leuven|0559-002|451|5,5,ἀξόνιον,ἀξόνιον,n-s---na-,OBJ
5,Leuven|0559-002|451|6,6,σπάρτος,σπάρτος,n-s---mn-,SBJ
6,Leuven|0559-002|451|7,7,ἐκ,ἐκ,r--------,AuxP
7,Leuven|0559-002|451|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|0559-002|451|9,9,λείας,λεία,n-s---fg-,ADV
9,Leuven|0559-002|451|10,10,περὶ,περί,r--------,AuxP
10,Leuven|0559-002|451|11,11,τύλον,τύλος,n-s---ma-,ADV
