,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|76|1,1,μειζόνων,μέγας,a-p---ngc,PNOM
1,Leuven|0559-002|76|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|76|3,3,γενηθέντων,γίγνομαι,v-pappmg-,ADV
3,Leuven|0559-002|76|4,4,ὑπόνοιαν,ὑπόνοια,n-s---fa-,OBJ
4,Leuven|0559-002|76|5,5,ἕξει,ἔχω,v3sfia---,PRED
5,Leuven|0559-002|76|6,6,τὸ,ὁ,l-s---nn-,ATR
6,Leuven|0559-002|76|7,7,ὅραμα,ὅραμα,n-s---nn-,SBJ
7,Leuven|0559-002|76|8,8,ὡς,ὡς,d--------,ADV
8,Leuven|0559-002|76|9,9,ἐντός,ἐντός,d--------,AuxP
9,Leuven|0559-002|76|10,10,τινος,τις,p-s----g-,SBJ
10,Leuven|0559-002|76|11,11,ταῦτα,οὗτος,p-p---na-,OBJ
11,Leuven|0559-002|76|12,12,δημιουργοῦντος,δημιουργέω,v-sppamg-,APOS
