,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|394|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|394|2,2,κάτωθεν,κάτωθεν,d--------,AuxP
2,Leuven|0559-002|394|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0559-002|394|4,4,αὐτῶν,αὐτός,p-p---ng-,ADV
4,Leuven|0559-002|394|5,5,ἔσται,εἰμί,v3sfim---,PRED
5,Leuven|0559-002|394|6,6,προσκείμενα,πρόσκειμαι,v-prpenn-,PNOM
6,Leuven|0559-002|394|7,7,πυρηνίδια,πυρηνίδιον,n-p---nn-,SBJ
7,Leuven|0559-002|394|8,8,χαλκᾶ,χάλκεος,a-p---nn-,ATR
8,Leuven|0559-002|394|9,9,ἔντορνα,ἔντορνος,a-p---nn-,ATR
10,Leuven|0559-002|394|11,11,οἷς,ὅς,p-p---nd-,OBJ
11,Leuven|0559-002|394|12,12,ὑποκείσονται,ὑπόκειμαι,v3pfim---,ATR
12,Leuven|0559-002|394|13,13,ἐμπυελίδια,ἐμπυελίδιον,n-p---nn-,SBJ
14,Leuven|0559-002|394|15,15,ἵνα,ἵνα,c--------,AuxC
15,Leuven|0559-002|394|16,16,ὦσιν,εἰμί,v3ppsa---,ADV
16,Leuven|0559-002|394|17,17,εὔστροφα,εὔστροφος,a-p---nn-,PNOM
18,Leuven|0559-002|394|19,19,ἄνωθεν,ἄνωθεν,d--------,ADV
19,Leuven|0559-002|394|20,20,δὲ,δέ,d--------,AuxY
20,Leuven|0559-002|394|21,21,στρογγύλα,στρογγύλος,a-p---nn-,OCOMP_CO
21,Leuven|0559-002|394|22,22,ἐργασθέντα,ἐργάζομαι,v-papmnn-,ATR
22,Leuven|0559-002|394|23,23,καὶ,καί,c--------,COORD
23,Leuven|0559-002|394|24,24,λεῖα,λεῖος,a-p---nn-,OCOMP_CO
