,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|364|1,1,οὐκοῦν,οὐκοῦν,d--------,AuxY
1,Leuven|0559-002|364|2,2,ἐὰν,ἐάν,c--------,AuxC
2,Leuven|0559-002|364|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|0559-002|364|4,4,δακτύλῳ,δάκτυλος,n-s---md-,ADV
4,Leuven|0559-002|364|6,5,καταβαρήσωμεν,καταβαρέω,v1pasa---,ADV
5,Leuven|0559-002|364|7,6,τὸ,ὁ,l-s---na-,ATR
6,Leuven|0559-002|364|8,7,ὑσπλήγγιον,ὑσπλήγγιον,n-s---na-,OBJ
7,Leuven|0559-002|364|9,8,κατὰ,κατά,r--------,AuxP
8,Leuven|0559-002|364|10,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0559-002|364|11,10,Γ,Γ,n--------,APOS
10,Leuven|0559-002|364|12,11,μέρος,μέρος,n-s---na-,ADV
12,Leuven|0559-002|364|14,13,μετεωρισθήσεται,μετεωρίζω,v3sfip---,PRED
13,Leuven|0559-002|364|15,14,τὸ,ὁ,l-s---nn-,ATR
14,Leuven|0559-002|364|16,15,∠,∠,n--------,APOS
15,Leuven|0559-002|364|17,16,μέρος,μέρος,n-s---nn-,SBJ
16,Leuven|0559-002|364|18,17,σὺν,σύν,r--------,AuxP
17,Leuven|0559-002|364|19,18,τῇ,ὁ,l-s---fd-,ATR
18,Leuven|0559-002|364|20,19,λείᾳ,λεία,n-s---fd-,ADV
19,Leuven|0559-002|364|21,20,·,·,u--------,AuxK
