,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|427|1,1,πέρας,πέρας,n-s---na-,OBJ
1,Leuven|0559-002|427|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0559-002|427|3,3,ἔχοντος,ἔχω,v-sppamg-,ADV
3,Leuven|0559-002|427|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0559-002|427|5,5,παράπλου,παράπλοος,n-s---mg-,SBJ
5,Leuven|0559-002|427|6,6,κλεισθήσονται,κλείω,v3pfip---,PRED_CO
6,Leuven|0559-002|427|7,7,πάλιν,πάλιν,d--------,ADV
7,Leuven|0559-002|427|8,8,αἱ,ὁ,l-p---fn-,ATR
8,Leuven|0559-002|427|9,9,θύραι,θύρα,n-p---fn-,SBJ
10,Leuven|0559-002|427|11,11,καὶ,καί,c--------,AuxY
11,Leuven|0559-002|427|12,12,ἡ,ὁ,l-s---fn-,ATR
12,Leuven|0559-002|427|13,13,σπάρτος,σπάρτος,n-s---fn-,SBJ
13,Leuven|0559-002|427|14,14,ἑλκυσθεῖσα,ἕλκω,v-sappfn-,ADV
14,Leuven|0559-002|427|15,15,ἐκσπάσει,ἐκσπάω,v3sasa---,PRED_CO
15,Leuven|0559-002|427|16,16,τὸ,ὁ,l-s---na-,ATR
16,Leuven|0559-002|427|17,17,περόνιον,περόνιον,n-s---na-,OBJ
17,Leuven|0559-002|427|18,18,καὶ,καί,c--------,COORD
18,Leuven|0559-002|427|19,19,καταρρίψει,καταρρίπτω,v3sasa---,PRED_CO
19,Leuven|0559-002|427|20,20,τὸ,ὁ,l-s---na-,ATR
20,Leuven|0559-002|427|21,21,ὀθόνιον,ὀθόνιον,n-s---na-,OBJ
22,Leuven|0559-002|427|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|0559-002|427|24,24,ᾧ,ὅς,p-s---nd-,PNOM
24,Leuven|0559-002|427|25,25,ἔσται,εἰμί,v3sfim---,ATR
25,Leuven|0559-002|427|26,26,ὁ,ὁ,l-s---mn-,ATR
26,Leuven|0559-002|427|27,27,Ναύπλιος,Ναύπλιος,a-s---mn-,SBJ_CO
27,Leuven|0559-002|427|28,28,γεγραμμένος,γράφω,v-srpemn-,PNOM
28,Leuven|0559-002|427|29,29,ὁ,ὁ,l-s---mn-,ATR
29,Leuven|0559-002|427|30,30,τὸν,ὁ,l-s---ma-,ATR
30,Leuven|0559-002|427|31,31,πυρσὸν,πυρσός,n-s---ma-,OBJ
31,Leuven|0559-002|427|32,32,ἠρκὼς,ἀείρω,v-srpamn-,ATR
32,Leuven|0559-002|427|33,33,καὶ,καί,c--------,COORD
33,Leuven|0559-002|427|34,34,ἡ,ὁ,l-s---fn-,ATR
34,Leuven|0559-002|427|35,35,Ἀθηνᾶ,Ἀθηνᾶ,n-s---fn-,SBJ_CO
