,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|135|1,1,πορείας,πορεία,n-s---fg-,ATR
1,Leuven|0559-002|135|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|135|3,3,μονὰς,μονή,n-p---fa-,OBJ
3,Leuven|0559-002|135|4,4,ποιήσεται,ποιέω,v3sfim---,PRED
5,Leuven|0559-002|135|6,6,ὡς,ὡς,c--------,AuxC
6,Leuven|0559-002|135|7,7,ἂν,ἄν,d--------,AuxY
7,Leuven|0559-002|135|8,8,προαιρώμεθα,προαίρω,v1ppse---,ADV
9,Leuven|0559-002|135|10,10,διά,διά,r--------,AuxP
10,Leuven|0559-002|135|11,11,τε,τε,c--------,AuxY
11,Leuven|0559-002|135|12,12,τῶν,ὁ,l-p---fg-,ATR
12,Leuven|0559-002|135|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|0559-002|135|14,14,σπάρτου,σπάρτος,n-s---fg-,ATR
14,Leuven|0559-002|135|15,15,ἐπειλήσεων,ἐπείλησις,n-p---fg-,ADV_CO
15,Leuven|0559-002|135|16,16,καὶ,καί,c--------,COORD
16,Leuven|0559-002|135|17,17,τῶν,ὁ,l-p---ng-,ATR
17,Leuven|0559-002|135|18,18,χαλασμάτων,χάλασμα,n-p---ng-,ADV_CO
