,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|217|1,1,ἐπὶ,ἐπί,r--------,AuxP
1,Leuven|0559-002|217|2,2,τὰ,ὁ,l-p---na-,ATR
2,Leuven|0559-002|217|3,3,αὐτὰ,αὐτός,p-p---na-,ATR
3,Leuven|0559-002|217|4,4,δὲ,δέ,d--------,AuxY
4,Leuven|0559-002|217|5,5,ἔστω,εἰμί,v3spma---,PRED
5,Leuven|0559-002|217|6,6,μέρη,μέρος,n-p---na-,PNOM
6,Leuven|0559-002|217|7,7,ἡ,ὁ,l-s---fn-,ATR
7,Leuven|0559-002|217|8,8,ἐπιστροφὴ,ἐπιστροφή,n-s---fn-,SBJ
8,Leuven|0559-002|217|9,9,αὐτῶν,αὐτός,p-p---ng-,ATR
9,Leuven|0559-002|217|10,10,·,·,u--------,AuxK
