,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|417|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|0559-002|417|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|417|3,3,δελφῖνες,δελφίς,n-p---mn-,SBJ
3,Leuven|0559-002|417|4,4,ὁτὲ,ὅτε,c--------,ADV
4,Leuven|0559-002|417|5,5,μὲν,μέν,d--------,AuxY
5,Leuven|0559-002|417|6,6,καταδύσονται,καταδύω,v3pfim---,PRED_CO
7,Leuven|0559-002|417|8,8,ὁτὲ,ὅτε,c--------,ADV
8,Leuven|0559-002|417|9,9,δὲ,δέ,d--------,COORD
9,Leuven|0559-002|417|10,10,φανήσονται,φανάω,v3pfim---,PRED_CO
10,Leuven|0559-002|417|11,11,κατὰ,κατά,r--------,AuxP
11,Leuven|0559-002|417|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0559-002|417|13,13,ὑπογεγραμμένον,ὑπογράφω,v-srpema-,ATR
13,Leuven|0559-002|417|14,14,τρόπον,τρόπος,n-s---ma-,ADV
