,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|86|1,1,ταύτῃ,οὗτος,p-s---fd-,ADV
1,Leuven|0559-002|86|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|86|3,3,συμφυὴς,συμφυής,a-s---mn-,PNOM
3,Leuven|0559-002|86|4,4,ἔστω,εἰμί,v3spma---,PRED
4,Leuven|0559-002|86|5,5,τύλος,τύλος,n-s---mn-,SBJ
5,Leuven|0559-002|86|6,6,ὁ,ὁ,l-s---mn-,ATR
6,Leuven|0559-002|86|7,7,Ξ,Ξ,n-s---mn-,APOS
8,Leuven|0559-002|86|9,9,περὶ,περί,r--------,AuxP
9,Leuven|0559-002|86|10,10,ὃν,ὅς,p-s---ma-,ADV
10,Leuven|0559-002|86|11,11,ἡ,ὁ,l-s---fn-,ATR
11,Leuven|0559-002|86|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|0559-002|86|13,13,σπάρτου,σπάρτος,n-s---fg-,ATR
13,Leuven|0559-002|86|14,14,ἀγκύλη,ἀγκύλη,n-s---fn-,SBJ
14,Leuven|0559-002|86|15,15,περικείσεται,περίκειμαι,v3sfim---,ATR
