,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|268|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0559-002|268|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|268|3,3,ἡ,ὁ,l-s---fn-,ATR
3,Leuven|0559-002|268|4,4,κινοῦσα,κινέω,v-sppafn-,ATR
4,Leuven|0559-002|268|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0559-002|268|6,6,ὄργανον,ὄργανον,n-s---na-,OBJ
6,Leuven|0559-002|268|7,7,τοῦ,ὁ,l-s---mg-,ATR
7,Leuven|0559-002|268|8,8,Διονύσου,Διόνυσος,n-s---mg-,ATR
8,Leuven|0559-002|268|9,9,σπάρτος,σπάρτος,n-s---mn-,SBJ
9,Leuven|0559-002|268|10,10,περὶ,περί,r--------,AuxP
10,Leuven|0559-002|268|11,11,μείζονας,μέγας,a-p---mac,ATR
11,Leuven|0559-002|268|12,12,κύκλους,κύκλος,n-p---ma-,ADV
12,Leuven|0559-002|268|13,13,ἀποδιδῶται,ἀποδίδωμι,v3spse---,ADV_CO
14,Leuven|0559-002|268|15,15,ἡ,ὁ,l-s---fn-,SBJ
15,Leuven|0559-002|268|16,16,δὲ,δέ,d--------,AuxY
16,Leuven|0559-002|268|17,17,εἰς,εἰς,r--------,AuxP
17,Leuven|0559-002|268|18,18,τὴν,ὁ,l-s---fa-,ATR
18,Leuven|0559-002|268|19,19,λείαν,λεία,n-s---fa-,ADV
19,Leuven|0559-002|268|20,20,περὶ,περί,r--------,AuxP
20,Leuven|0559-002|268|21,21,ἐλάσσονας,ἐλαχύς,a-p---mac,ATR
21,Leuven|0559-002|268|22,22,ἄξονας,ἄξων,n-p---ma-,ADV
22,Leuven|0559-002|268|23,23,καὶ,καί,c--------,AuxY
23,Leuven|0559-002|268|24,24,συμφυεῖς,συμφυής,a-p---ma-,PNOM
24,Leuven|0559-002|268|25,25,ὄντας,εἰμί,v-pppama-,OBJ
25,Leuven|0559-002|268|26,26,τῷ,ὁ,l-s---md-,ATR
26,Leuven|0559-002|268|27,27,μείζονι,μέγας,a-s---mdc,ADV
28,Leuven|0559-002|268|29,29,καθάπερ,καθάπερ,c--------,AuxC
29,Leuven|0559-002|268|30,30,καὶ,καί,d--------,AuxZ
30,Leuven|0559-002|268|31,31,ἐπὶ,ἐπί,r--------,AuxP
31,Leuven|0559-002|268|32,32,τῆς,ὁ,l-s---fg-,ATR
32,Leuven|0559-002|268|33,33,πορείας,πορεία,n-s---fg-,ADV
33,Leuven|0559-002|268|34,34,ὑπεδείξαμεν,ὑποδείκνυμι,v1paia---,ADV
