,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|263|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0559-002|263|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|263|3,3,τοῦ,ὁ,l-s---mg-,ATR
3,Leuven|0559-002|263|4,4,ΕΖ,ΕΖ,n--------,APOS
4,Leuven|0559-002|263|5,5,ἄξονος,ἄξων,n-s---mg-,ATR
5,Leuven|0559-002|263|6,6,ἑτέρα,ἕτερος,a-s---fn-,ATR
6,Leuven|0559-002|263|7,7,σπάρτος,σπάρτος,n-s---fn-,SBJ
7,Leuven|0559-002|263|8,8,ἐκδεθεῖσα,ἐκδέω,v-sappfn-,ADV_CO
8,Leuven|0559-002|263|9,9,καὶ,καί,c--------,COORD
9,Leuven|0559-002|263|10,10,ἐπειληθεῖσα,ἐφειλέω,v-sappfn-,ADV_CO
10,Leuven|0559-002|263|11,11,ἀποδεδόσθω,ἀποδίδωμι,v3srme---,PRED
11,Leuven|0559-002|263|12,12,διὰ,διά,r--------,AuxP
12,Leuven|0559-002|263|13,13,τροχίλου,τροχίλος,n-s---mg-,ADV
13,Leuven|0559-002|263|14,14,τοῦ,ὁ,l-s---mg-,ATR
14,Leuven|0559-002|263|15,15,Κ,Κ,n--------,APOS
15,Leuven|0559-002|263|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0559-002|263|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0559-002|263|18,18,ἐν,ἐν,r--------,AuxP
18,Leuven|0559-002|263|19,19,τῇ,ὁ,l-s---fd-,ATR
19,Leuven|0559-002|263|20,20,σύριγγι,σῦριγξ,n-s---fd-,ATR
20,Leuven|0559-002|263|21,21,λείαν,λεία,n-s---fa-,OBJ
21,Leuven|0559-002|263|22,22,τὴν,ὁ,l-s---fa-,ATR
22,Leuven|0559-002|263|23,23,Λ,Λ,n--------,APOS
