,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|207|1,1,πάλιν,πάλιν,d--------,ADV
1,Leuven|0559-002|207|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|207|3,3,ἐπιστραφέντος,ἐπιστρέφω,v-sappmg-,ADV_CO
3,Leuven|0559-002|207|4,4,τοῦ,ὁ,l-s---mg-,ATR
4,Leuven|0559-002|207|5,5,Διονύσου,Διόνυσος,n-s---mg-,SBJ
5,Leuven|0559-002|207|6,6,καὶ,καί,c--------,COORD
6,Leuven|0559-002|207|7,7,τοῦ,ὁ,l-s---mg-,ATR
7,Leuven|0559-002|207|8,8,ἑτέρου,ἕτερος,a-s---mg-,ATR
8,Leuven|0559-002|207|9,9,βωμοῦ,βωμός,n-s---mg-,SBJ
9,Leuven|0559-002|207|10,10,ἀνακαυθέντος,ἀνακαίω,v-sappmg-,ADV_CO
11,Leuven|0559-002|207|12,12,δεῖ,δέω,v3spia---,PRED
12,Leuven|0559-002|207|13,13,πάλιν,πάλιν,d--------,ADV
13,Leuven|0559-002|207|14,14,ῥεῦσαι,ῥέω,v--ana---,SBJ
14,Leuven|0559-002|207|15,15,τόν,ὁ,l-s---ma-,ATR
15,Leuven|0559-002|207|16,16,τε,τε,c--------,AuxY
16,Leuven|0559-002|207|17,17,οἶνον,οἶνος,n-s---ma-,SBJ_CO
17,Leuven|0559-002|207|18,18,καὶ,καί,c--------,COORD
18,Leuven|0559-002|207|19,19,τὸ,ὁ,l-s---na-,ATR
19,Leuven|0559-002|207|20,20,γάλα,γάλα,n-s---na-,SBJ_CO
20,Leuven|0559-002|207|21,21,·,·,u--------,AuxK
