,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|374|1,1,ὀθόνιον,ὀθόνιον,n-s---na-,OBJ
1,Leuven|0559-002|374|2,2,δεῖ,δέω,v3spia---,PRED
2,Leuven|0559-002|374|3,3,λαβεῖν,λαμβάνω,v--ana---,SBJ_CO
3,Leuven|0559-002|374|4,4,λεπτὸν,λεπτός,a-s---na-,ATR_CO
4,Leuven|0559-002|374|5,5,καὶ,καί,c--------,COORD
5,Leuven|0559-002|374|6,6,πυκνόν,πυκνός,a-s---na-,ATR_CO
7,Leuven|0559-002|374|8,8,ἴσον,ἴσος,a-s---na-,ATR
8,Leuven|0559-002|374|9,9,ἔχον,ἔχω,v-sppana-,ATR
9,Leuven|0559-002|374|10,10,μέγεθος,μέγεθος,n-s---na-,OBJ
10,Leuven|0559-002|374|11,11,τῷ,ὁ,l-s---nd-,ATR
11,Leuven|0559-002|374|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|0559-002|374|13,13,πίνακος,πίναξ,n-s---mg-,ATR
13,Leuven|0559-002|374|14,14,ἐδάφει,ἔδαφος,n-s---nd-,ADV
15,Leuven|0559-002|374|16,16,τοῦτο,οὗτος,p-s---na-,OBJ
16,Leuven|0559-002|374|17,17,δὲ,δέ,d--------,AuxY
17,Leuven|0559-002|374|18,18,χρίσαντας,χρίω,v-papama-,ADV
18,Leuven|0559-002|374|19,19,ὑγροτάτῳ,ὑγρός,a-s---nds,ATR_CO
19,Leuven|0559-002|374|20,20,λευκῷ,λευκός,a-s---nd-,ATR_CO
20,Leuven|0559-002|374|21,21,χρωματίῳ,χρωμάτιον,n-s---nd-,ADV
22,Leuven|0559-002|374|23,23,ἵνα,ἵνα,c--------,AuxC
23,Leuven|0559-002|374|24,24,εὐλύτως,εὔλυτος,d--------,ADV
24,Leuven|0559-002|374|25,25,δύνηται,δύναμαι,v3spse---,ADV
25,Leuven|0559-002|374|26,26,συνειλεῖσθαι,συνειλέω,v--pne---,OBJ
27,Leuven|0559-002|374|28,28,ζωγραφῆσαι,ζωγραφέω,v--ana---,SBJ_CO
28,Leuven|0559-002|374|29,29,τὰς,ὁ,l-p---fa-,ATR
29,Leuven|0559-002|374|30,30,καθελκομένας,καθέλκω,v-pppefa-,ATR
30,Leuven|0559-002|374|31,31,ναῦς,ναῦς,n-p---fa-,OBJ
31,Leuven|0559-002|374|32,32,καὶ,καί,c--------,COORD
32,Leuven|0559-002|374|33,33,προσθέντας,προστίθημι,v-papama-,ADV
33,Leuven|0559-002|374|34,34,πρὸς,πρός,r--------,AuxP
34,Leuven|0559-002|374|35,35,τὸν,ὁ,l-s---ma-,ATR
35,Leuven|0559-002|374|36,36,πίνακα,πίναξ,n-s---ma-,ADV
36,Leuven|0559-002|374|37,37,τὸ,ὁ,l-s---na-,ATR
37,Leuven|0559-002|374|38,38,μὲν,μέν,d--------,AuxY
38,Leuven|0559-002|374|39,39,ἄνω,ἄνω,d--------,ATR
39,Leuven|0559-002|374|40,40,μέρος,μέρος,n-s---na-,OBJ
40,Leuven|0559-002|374|41,41,προσηλῶσαι,προσηλόω,v--ana---,SBJ_CO
41,Leuven|0559-002|374|42,42,κεντρίοις,κέντριον,n-p---nd-,ADV
42,Leuven|0559-002|374|43,43,πρὸς,πρός,r--------,AuxP
43,Leuven|0559-002|374|44,44,τὸ,ὁ,l-s---na-,ATR
44,Leuven|0559-002|374|45,45,τοῦ,ὁ,l-s---mg-,ATR
45,Leuven|0559-002|374|46,46,πίνακος,πίναξ,n-s---mg-,ATR
46,Leuven|0559-002|374|47,47,ἐπίπεδον,ἐπίπεδος,a-s---na-,ADV
47,Leuven|0559-002|374|48,48,ὑπ’,ὑπό,r--------,AuxP
48,Leuven|0559-002|374|49,49,αὐτὴν,αὐτός,a-s---fa-,ATR
49,Leuven|0559-002|374|50,50,τὴν,ὁ,l-s---fa-,ATR
50,Leuven|0559-002|374|51,51,τοῦ,ὁ,l-s---ng-,ATR
51,Leuven|0559-002|374|52,52,πλινθίου,πλινθίον,n-s---ng-,ATR
52,Leuven|0559-002|374|53,53,πλευράν,πλευρά,n-s---fa-,ADV
54,Leuven|0559-002|374|55,55,πρὸς,πρός,r--------,AuxP
55,Leuven|0559-002|374|56,56,δὲ,δέ,d--------,AuxY
56,Leuven|0559-002|374|57,57,τὸ,ὁ,l-s---na-,ATR
57,Leuven|0559-002|374|58,58,κάτω,κάτω,d--------,ATR
58,Leuven|0559-002|374|59,59,μέρος,μέρος,n-s---na-,ADV
59,Leuven|0559-002|374|60,60,τοῦ,ὁ,l-s---ng-,ATR
60,Leuven|0559-002|374|61,61,ὀθονίου,ὀθόνιον,n-s---ng-,ATR
61,Leuven|0559-002|374|62,62,προσάψαι,προσάπτω,v--ana---,SBJ_CO
62,Leuven|0559-002|374|63,63,χαλκοῦν,χαλκοῦς,n-s---ma-,ATR
63,Leuven|0559-002|374|64,64,ὀβελίσκον,ὀβελίσκος,n-s---ma-,OBJ
64,Leuven|0559-002|374|65,65,δι’,διά,r--------,AuxP
65,Leuven|0559-002|374|66,66,ὅλου,ὅλος,a-s---ng-,ADV
66,Leuven|0559-002|374|67,67,πάχος,πάχος,n-s---na-,OBJ
67,Leuven|0559-002|374|68,68,ἔχοντα,ἔχω,v-sppama-,ATR
68,Leuven|0559-002|374|69,69,σύμμετρον,σύμμετρος,a-s---ma-,ATR
70,Leuven|0559-002|374|71,71,ἵνα,ἵνα,c--------,AuxC
71,Leuven|0559-002|374|72,72,εἰλοῦντες,εἰλέω,v-pppamn-,ADV_CO
72,Leuven|0559-002|374|73,73,περὶ,περί,r--------,AuxP
73,Leuven|0559-002|374|74,74,τὸν,ὁ,l-s---ma-,ATR
74,Leuven|0559-002|374|75,75,ὀβελίσκον,ὀβελίσκος,n-s---ma-,ADV
75,Leuven|0559-002|374|76,76,τὸ,ὁ,l-s---na-,ATR
76,Leuven|0559-002|374|77,77,ὀθόνιον,ὀθόνιον,n-s---na-,OBJ
77,Leuven|0559-002|374|78,78,εἰς,εἰς,r--------,AuxP
