,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|483|1,1,κατασκευάζεται,κατασκευάζω,v3spie---,PRED
1,Leuven|0559-002|483|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0559-002|483|3,3,ἀγγεῖόν,ἀγγεῖον,n-s---nn-,SBJ
3,Leuven|0559-002|483|4,4,τι,τις,p-s---na-,ATR
4,Leuven|0559-002|483|5,5,ἔχον,ἔχω,v-sppann-,ATR
5,Leuven|0559-002|483|6,6,ὀπὴν,ὀπή,n-s---fa-,OBJ
6,Leuven|0559-002|483|7,7,ὡς,ὡς,c--------,AuxC
7,Leuven|0559-002|483|8,8,ἂν,ἄν,d--------,AuxY
8,Leuven|0559-002|483|9,9,κλεψύδρα,κλεψύδρα,n-s---fn-,SBJ
10,Leuven|0559-002|483|11,11,δι’,διά,r--------,AuxP
11,Leuven|0559-002|483|12,12,ἧς,ὅς,p-s---fg-,ADV
12,Leuven|0559-002|483|13,13,ὁμαλῶς,ὁμαλής,d--------,ADV
14,Leuven|0559-002|483|15,15,ὡς,ὡς,c--------,AuxC
15,Leuven|0559-002|483|16,16,ἔθος,ἔθος,n-s---nn-,ADV
17,Leuven|0559-002|483|18,18,δύναται,δύναμαι,v3spie---,ATR
18,Leuven|0559-002|483|19,19,τὸ,ὁ,l-s---nn-,ATR
19,Leuven|0559-002|483|20,20,ὕδωρ,ὕδωρ,n-s---nn-,SBJ
20,Leuven|0559-002|483|21,21,ἐκρεῖν,ἐκρέω,v--pna---,OBJ
