,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|478|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0559-002|478|2,2,ἐκ,ἐκ,r--------,AuxP
2,Leuven|0559-002|478|3,3,τῶν,ὁ,l-p---ng-,ADV
3,Leuven|0559-002|478|4,4,ὄπισθεν,ὄπισθεν,d--------,ATR
4,Leuven|0559-002|478|5,5,δεῖ,δέω,v3spia---,PRED
5,Leuven|0559-002|478|6,6,τὸ,ὁ,l-s---nn-,ATR
6,Leuven|0559-002|478|7,7,ὀθόνιον,ὀθόνιον,n-s---nn-,SBJ
7,Leuven|0559-002|478|8,8,ὁμοίως,ὅμοιος,d--------,ADV
8,Leuven|0559-002|478|9,9,θαλασσοειδεῖ,θαλασσοειδής,a-s---nd-,ATR
9,Leuven|0559-002|478|10,10,χρώματι,χρῶμα,n-s---nd-,OBJ
10,Leuven|0559-002|478|11,11,προσαποκεχρῶσθαι,προσαποχρώζω,v--rne---,SBJ
