,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|125|1,1,ἡ,ὁ,l-s---fn-,ATR
1,Leuven|0559-002|125|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|125|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0559-002|125|4,4,τῷ,ὁ,l-s---nd-,ATR
4,Leuven|0559-002|125|5,5,ὀρθογωνίῳ,ὀρθογώνιον,n-s---nd-,ATR
5,Leuven|0559-002|125|6,6,παραλληλογράμμῳ,παραλληλόγραμμος,a-s---nd-,ATR
6,Leuven|0559-002|125|7,7,πορεία,πορεία,n-s---fn-,SBJ
7,Leuven|0559-002|125|8,8,τοῦ,ὁ,l-s---ng-,ATR
8,Leuven|0559-002|125|9,9,πλινθίου,πλινθίον,n-s---ng-,ATR
9,Leuven|0559-002|125|10,10,ἔσται,εἰμί,v3sfim---,PRED
10,Leuven|0559-002|125|11,11,τόνδε,ὅδε,p-s---ma-,ATR
11,Leuven|0559-002|125|12,12,τὸν,ὁ,l-s---ma-,ATR
12,Leuven|0559-002|125|13,13,τρόπον,τρόπος,n-s---ma-,ADV
