,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|43|1,1,δεῖ,δέω,v3spia---,PRED
1,Leuven|0559-002|43|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|43|3,3,τῶν,ὁ,l-p---ng-,ATR
3,Leuven|0559-002|43|4,4,μὴ,μή,d--------,AuxZ
4,Leuven|0559-002|43|5,5,ἅμα,ἅμα,d--------,ADV
5,Leuven|0559-002|43|6,6,κινουμένων,κινέω,v-pppeng-,ATR
6,Leuven|0559-002|43|7,7,ὀργάνων,ὄργανον,n-p---ng-,ATR
7,Leuven|0559-002|43|8,8,τὰς,ὁ,l-p---fa-,ATR
8,Leuven|0559-002|43|9,9,σπάρτους,σπάρτος,n-p---fa-,SBJ
9,Leuven|0559-002|43|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0559-002|43|11,11,ἅμα,ἅμα,d--------,ADV
11,Leuven|0559-002|43|12,12,τετάσθαι,τείνω,v--rne---,SBJ_CO
13,Leuven|0559-002|43|14,14,ἀλλὰ,ἀλλά,c--------,COORD
14,Leuven|0559-002|43|15,15,τῶν,ὁ,l-p---ng-,ATR
15,Leuven|0559-002|43|16,16,ὕστερον,ὕστερον,d-------c,ADV
16,Leuven|0559-002|43|17,17,κινουμένων,κινέω,v-pppeng-,ATR
17,Leuven|0559-002|43|18,18,τὰς,ὁ,l-p---fa-,ATR
18,Leuven|0559-002|43|19,19,σπάρτους,σπάρτος,n-p---fa-,SBJ
19,Leuven|0559-002|43|20,20,χαλάσματα,χάλασμα,n-p---na-,OBJ
20,Leuven|0559-002|43|21,21,ἔχειν,ἔχω,v--pna---,SBJ_CO
