,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|383|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0559-002|383|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0559-002|383|3,3,δέῃ,δέω,v3spsa---,ADV
3,Leuven|0559-002|383|4,4,καλυφθῆναι,καλύπτω,v--anp---,SBJ
4,Leuven|0559-002|383|5,5,τὰ,ὁ,l-p---na-,SBJ
5,Leuven|0559-002|383|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0559-002|383|7,7,τῷ,ὁ,l-s---md-,ATR
7,Leuven|0559-002|383|8,8,πίνακι,πίναξ,n-s---md-,ATR
9,Leuven|0559-002|383|10,10,κεκλεισμένων,κλείω,v-prpefg-,ADV
10,Leuven|0559-002|383|11,11,τῶν,ὁ,l-p---fg-,ATR
11,Leuven|0559-002|383|12,12,θυρῶν,θύρα,n-p---fg-,SBJ
12,Leuven|0559-002|383|13,13,ἐκσπάσαι,ἐκσπάω,v--ana---,PRED
13,Leuven|0559-002|383|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0559-002|383|15,15,σπάρτον,σπάρτος,n-s---fa-,OBJ
15,Leuven|0559-002|383|16,16,τὴν,ὁ,l-s---fa-,ATR
16,Leuven|0559-002|383|17,17,προσδεδεμένην,προσδέω,v-srpefa-,ATR_CO
17,Leuven|0559-002|383|18,18,τῇ,ὁ,l-s---fd-,ATR
18,Leuven|0559-002|383|19,19,περόνῃ,περόνη,n-s---fd-,OBJ
20,Leuven|0559-002|383|21,21,ἀποδεδομένην,ἀποδίδωμι,v-srpefa-,ATR_CO
21,Leuven|0559-002|383|22,22,δὲ,δέ,d--------,COORD
22,Leuven|0559-002|383|23,23,εἰς,εἰς,r--------,AuxP
23,Leuven|0559-002|383|24,24,τὴν,ὁ,l-s---fa-,ATR
24,Leuven|0559-002|383|25,25,λείαν,λεία,n-s---fa-,OBJ
