,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|111|1,1,καὶ,καί,d--------,AuxZ
1,Leuven|0559-002|111|2,2,ἤχθω,ἄγω,v3srme---,PRED_CO
2,Leuven|0559-002|111|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0559-002|111|4,4,ἑτέρα,ἕτερος,a-s---fn-,ATR
4,Leuven|0559-002|111|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|0559-002|111|6,6,∠Ο,∠Ο,n--------,APOS
7,Leuven|0559-002|111|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0559-002|111|9,9,ταύτῃ,οὗτος,p-s---fd-,OBJ
9,Leuven|0559-002|111|10,10,πρὸς,πρός,r--------,AuxP
10,Leuven|0559-002|111|11,11,ὀρθὰς,ὀρθός,a-p---fa-,ATR
11,Leuven|0559-002|111|12,12,ἡ,ὁ,l-s---fn-,ATR
12,Leuven|0559-002|111|13,13,ΠΡ,ΠΡ,n--------,SBJ
13,Leuven|0559-002|111|14,14,δίχα,δίχα,d--------,ADV
14,Leuven|0559-002|111|15,15,τεμνομένη,τέμνω,v-sppefn-,ATR
15,Leuven|0559-002|111|16,16,ὑπὸ,ὑπό,r--------,AuxP
16,Leuven|0559-002|111|17,17,τοῦ,ὁ,l-s---mg-,ATR
17,Leuven|0559-002|111|18,18,Ο,Ο,n--------,OBJ
18,Leuven|0559-002|111|19,19,·,·,u--------,AuxK
