,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0559-002|330|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|0559-002|330|2,2,πίνακι,πίναξ,n-s---md-,ADV
2,Leuven|0559-002|330|3,3,κεραυνὸς,κεραυνός,n-s---mn-,SBJ
3,Leuven|0559-002|330|4,4,ἔπεσεν,πίπτω,v3saia---,PRED_CO
4,Leuven|0559-002|330|5,5,ἐπὶ,ἐπί,r--------,AuxP
5,Leuven|0559-002|330|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0559-002|330|7,7,Αἴαντα,Αἴας,n-s---ma-,OBJ
8,Leuven|0559-002|330|9,9,καὶ,καί,c--------,COORD
9,Leuven|0559-002|330|10,10,ἠφανίσθη,ἀφανίζω,v3saip---,PRED_CO
10,Leuven|0559-002|330|11,11,αὐτοῦ,αὐτός,p-s---mg-,ATR
11,Leuven|0559-002|330|12,12,τὸ,ὁ,l-s---nn-,ATR
12,Leuven|0559-002|330|13,13,ζῴδιον,ζῴδιον,n-s---nn-,SBJ
